time,world_time,Fx,Fy,Fz,LPF_Fx,LPF_Fy,LPF_Fz,Mx,My,Mz,force_magnitude,touch_count,Volt_FSR1,Volt_FSR2,CalF1,CalF2
126.8911863,127.473063,-0.8153599999999208,0.0240974999999636,10.107102999999888,-0.8024985720550777,-0.0294241296503597,9.97115252344182,-0.0154765599999997,-0.1723688800000016,0.01267544,10.003437028506566,1.0,0.0,3470.19,0.0,9.220554835578245
126.9990439,127.5809206,-0.9703599999999212,-0.1609025000000363,9.982102999999888,-0.8426270589708975,-0.0608549838310112,9.973770313965003,-0.0138765599999997,-0.1715688800000016,0.01347544,10.009486398676838,1.0,0.0,3471.65,0.0,9.264444566178991
127.1138443,127.695721,-0.8803599999999208,-0.1109025000000363,9.922102999999886,-0.8516473910919616,-0.0728192040949894,9.961418869337082,-0.0134765599999997,-0.1703688800000016,0.01307544,9.998023394932805,1.0,0.0,3471.16,0.0,9.249662037653511
127.2202732,127.8021499,-0.8303599999999209,-0.1809025000000363,9.852102999999886,-0.8465584864795834,-0.0986572967327424,9.935286121116745,-0.0134765599999997,-0.1683688800000016,0.01427544,9.971775410712189,1.0,0.0,3470.19,0.0,9.220554835578245
127.3352465,127.9171232,-0.765359999999921,-0.1459025000000362,9.722102999999889,-0.8271474017403653,-0.1099516038547442,9.884323156061884,-0.0130765599999997,-0.1671688800000016,0.01347544,9.919481157442524,1.0,0.0,3466.76,0.0,9.11926228074254
127.44025,128.0221267,-0.8453599999999211,-0.0709025000000362,9.692102999999886,-0.8315012549150315,-0.1006166335027523,9.83837153923169,-0.0130765599999997,-0.1667688800000016,0.01427544,9.873959316698992,1.0,0.0,3465.79,0.0,9.091069139219185
127.55213580000002,128.1340125,-0.8153599999999208,-0.1259025000000362,9.617102999999886,-0.8276425713294326,-0.1066614025441835,9.785475696570543,-0.0130765599999997,-0.1651688800000016,0.01307544,9.82099299912398,1.0,0.0,3466.28,0.0,9.105286485849113
127.659053,128.2409297,-0.8353599999999208,-0.0659025000000363,9.567102999999886,-0.829487478400813,-0.0969176924645611,9.733272126015985,-0.0130765599999997,-0.1643688800000016,0.01467544,9.769034179232667,1.0,0.0,3465.3,0.0,9.076901634868438
127.7702387,128.3521154,-0.930359999999921,-0.0659025000000363,9.557102999999886,-0.853601783352905,-0.0895032866642406,9.691157623864653,-0.0126765599999997,-0.1651688800000016,0.01307544,9.729089522327202,1.0,0.0,3463.83,0.0,9.034695390344481
127.8846803,128.466557,-0.8203599999999207,-0.0309025000000362,9.652102999999888,-0.8456550949166726,-0.0754943453028937,9.681821333914382,-0.0134765599999997,-0.1667688800000016,0.01427544,9.718976092036185,1.0,0.0,3464.32,0.0,9.048715036806144
127.9890086,128.5708853,-0.870359999999921,-0.1309025000000363,9.722102999999889,-0.8515609809354395,-0.0887400649301841,9.691450957171195,-0.0134765599999997,-0.1675688800000015,0.01227544,9.729195884482438,1.0,0.0,3465.3,0.0,9.076901634868438
128.1022526,128.6841293,-0.9203599999999208,-0.1559025000000362,9.752102999999886,-0.8680078834201332,-0.1047957301889161,9.70595026613614,-0.0126765599999997,-0.1679688800000016,0.01467544,9.74524963248523,1.0,0.0,3466.76,0.0,9.11926228074254
128.2146819,128.7965586,-0.9003599999999208,-0.1209025000000363,9.852102999999886,-0.8757418905876265,-0.1086461698612989,9.740889132916717,-0.0126765599999997,-0.1691688800000016,0.01387544,9.780779567546263,1.0,0.0,3466.76,0.0,9.11926228074254
128.3202021,128.9020788,-0.8353599999999208,-0.0859025000000361,9.882102999999889,-0.866088307939579,-0.1032091312895473,9.774647327916949,-0.0138765599999997,-0.1703688800000016,0.01267544,9.813485184534857,1.0,0.0,3468.23,0.0,9.162365175100652
128.4371449,129.0190216,-0.825359999999921,-0.0809025000000362,9.902102999999888,-0.8563519117211632,-0.0978765699453695,9.80511652701853,-0.0146765599999997,-0.1695688800000016,0.01307544,9.84292784328244,1.0,0.0,3469.7,0.0,9.205929488184555
128.5437351,129.1256118,-0.8803599999999208,-0.1109025000000363,9.872102999999884,-0.8620912186492833,-0.1009905126191852,9.821130127268926,-0.0138765599999997,-0.1703688800000016,0.01067544,9.859411611737317,1.0,0.0,3468.23,0.0,9.162365175100652
128.65711779999998,129.2389945,-0.9653599999999208,-0.0359025000000363,9.987102999999886,-0.8867783668046259,-0.085430753032114,9.86080714141868,-0.0150765599999997,-0.1719688800000016,0.01027544,9.900969233648286,1.0,0.0,3469.7,0.0,9.205929488184555
128.758997,129.3408737,-0.9903599999999212,-0.0509025000000362,9.892102999999889,-0.9115403044533538,-0.0771765247261381,9.868288642481616,-0.0142765599999997,-0.1715688800000016,0.01187544,9.910599511328432,1.0,0.0,3470.19,0.0,9.220554835578245
128.87119199999998,129.4530687,-0.9003599999999208,-0.1509025000000363,9.952102999999886,-0.9088675719115938,-0.0948012516831065,9.888325070088648,-0.0138765599999997,-0.1711688800000016,0.01067544,9.93045820857914,1.0,0.0,3471.16,0.0,9.249662037653511
128.98478219999998,129.5666589,-0.9203599999999208,-0.0609025000000362,10.017102999999889,-0.9116149198629347,-0.0866975102218836,9.91911036447556,-0.0150765599999997,-0.1723688800000016,0.01067544,9.96129051092487,1.0,0.0,3470.67,0.0,9.234932562389973
129.0889546,129.6708313,-0.9053599999999208,-0.0509025000000362,9.982102999999888,-0.9101196360865752,-0.0781404544591325,9.934169209031928,-0.0138765599999997,-0.1715688800000016,0.01107544,9.976078465824708,1.0,0.0,3471.16,0.0,9.249662037653511
129.19982199999998,129.7816987,-0.9553599999999208,0.0440974999999637,10.067102999999886,-0.9209346718788368,-0.0489185884462912,9.96594799202477,-0.0142765599999997,-0.1735688800000016,0.01227544,10.008528017541176,1.0,0.0,3470.67,0.0,9.234932562389973
129.31462249999998,129.8964992,-0.870359999999921,-0.1059025000000362,10.137102999999886,-0.9088444312344416,-0.0625410041328065,10.006863833038366,-0.0142765599999997,-0.1743688800000015,0.01187544,10.048245287131236,1.0,0.0,3472.14,0.0,9.279280454957345
129.42555819999998,130.0074349,-0.9403599999999208,-0.1909025000000364,10.072102999999888,-0.9163784556040288,-0.0932267469533413,10.02245972716286,-0.0130765599999997,-0.1735688800000016,0.01347544,10.064697694558152,1.0,0.0,3471.65,0.0,9.264444566178991
129.53055609999998,130.1124328,-1.0903599999999207,-0.2259025000000363,9.932102999999886,-0.9579700005668104,-0.1249438441171415,10.000859298832731,-0.0126765599999997,-0.1723688800000016,0.01267544,10.047412811326998,1.0,0.0,3472.14,0.0,9.279280454957345
129.64294869999998,130.2248254,-0.930359999999921,-0.2109025000000361,9.942102999999886,-0.9513696304874002,-0.1454928817378128,9.986813181164113,-0.0130765599999997,-0.1715688800000016,0.01387544,10.033080776507452,1.0,0.0,3469.21,0.0,9.191356293591214
129.754616,130.3364927,-0.9153599999999208,-0.1559025000000362,10.012102999999886,-0.9427612681998166,-0.1479813761784271,9.992858895040609,-0.0130765599999997,-0.1723688800000016,0.01267544,10.03832287748833,1.0,0.0,3472.14,0.0,9.279280454957345
129.8670186,130.4488953,-0.9853599999999209,-0.2659025000000363,10.052102999999889,-0.952944802753286,-0.1761712726442731,10.007021626287472,-0.0126765599999997,-0.1735688800000016,0.01347544,10.05383618045295,1.0,0.0,3471.16,0.0,9.249662037653511
129.9705206,130.5523973,-0.9253599999999208,-0.1859025000000362,10.127102999999886,-0.946350456393218,-0.1784975928382663,10.03572794609452,-0.0122765599999997,-0.1747688800000016,0.01267544,10.081828999987415,1.0,0.0,3472.14,0.0,9.279280454957345
130.0870305,130.6689072,-0.9253599999999208,-0.2809025000000362,10.062102999999889,-0.941332536165515,-0.2029782256284693,10.042033093253718,-0.0126765599999997,-0.1739688800000016,0.01387544,10.088098718278182,1.0,0.0,3470.19,0.0,9.220554835578245
130.1899092,130.7717859,-1.0503599999999207,-0.3009025000000362,9.972102999999889,-0.9673963389670828,-0.2263877307838273,10.02531579931362,-0.0122765599999997,-0.1731688800000016,0.01587544,10.074426234643028,1.0,0.0,3469.7,0.0,9.205929488184555
130.30841959999998,130.8902963,-1.140359999999921,-0.3059025000000364,9.992102999999886,-1.0087445515591331,-0.2453963107486989,10.01737603972134,-0.0126765599999997,-0.1743688800000015,0.01347544,10.071028132261992,1.0,0.0,3471.16,0.0,9.249662037653511
130.41396999999998,130.9958467,-1.0703599999999207,-0.1409025000000363,9.987102999999886,-1.0234741695949154,-0.2204163104666229,10.010139050895273,-0.0142765599999997,-0.1747688800000016,0.01547544,10.064738771771786,1.0,0.0,3471.65,0.0,9.264444566178991
130.52795039999998,131.1098271,-1.0453599999999208,-0.2259025000000363,9.982102999999888,-1.0287061354479503,-0.2217278237046827,10.003436830407214,-0.0130765599999997,-0.1731688800000016,0.01667544,10.058635491996943,1.0,0.0,3471.16,0.0,9.249662037653511
130.6389523,131.220829,-1.0203599999999209,-0.2609025000000362,9.862102999999886,-1.0267109314798657,-0.2310928130556974,9.969649957307771,-0.0126765599999997,-0.1715688800000016,0.01467544,10.02504162067735,1.0,0.0,3468.72,0.0,9.176834954290921
130.74393379999998,131.3258105,-1.035359999999921,-0.1709025000000363,9.752102999999886,-1.0287785537870886,-0.2167038839283529,9.917643785688796,-0.0118765599999997,-0.1691688800000016,0.01587544,9.973214333696708,1.0,0.0,3468.72,0.0,9.176834954290921
130.8589317,131.4408084,-0.8153599999999208,-0.2009025000000361,9.597102999999889,-0.97775930685172,-0.2129264489572429,9.841016195408017,-0.0126765599999997,-0.1647688800000016,0.01307544,9.891761758811398,1.0,0.0,3466.76,0.0,9.11926228074254
130.9639399,131.5458166,-0.8853599999999211,-0.1159025000000362,9.667102999999884,-0.9556705850921768,-0.189732173095788,9.799440989764484,-0.0130765599999997,-0.1655688800000016,0.01267544,9.847758540733745,1.0,0.0,3464.32,0.0,9.048715036806144
131.0706342,131.6525109,-1.0253599999999208,0.0690974999999636,9.732102999999888,-0.9723303431350754,-0.1278570700574555,9.783343356887832,-0.0166765599999997,-0.1679688800000016,0.00987544,9.832374126593544,1.0,0.0,3467.25,0.0,9.13357912780164
131.18650599999998,131.7683827,-1.0053599999999208,0.0340974999999637,9.672102999999886,-0.980226321201999,-0.0891406601884662,9.75675054601674,-0.0162765599999997,-0.1679688800000016,0.01067544,9.806272019237175,1.0,0.0,3468.23,0.0,9.162365175100652
131.29337099999998,131.8752477,-1.0053599999999208,0.0090974999999637,9.507102999999889,-0.986234708674553,-0.065656118361198,9.697070496784727,-0.0162765599999997,-0.1627688800000016,0.01147544,9.747314801835708,1.0,0.0,3467.25,0.0,9.13357912780164
131.40148829999998,131.983365,-0.7803599999999207,-0.1309025000000363,9.392102999999889,-0.937018872407136,-0.0812537372064221,9.624165813711842,-0.0146765599999997,-0.1583688800000016,0.01427544,9.670014175112511,1.0,0.0,3466.76,0.0,9.11926228074254
131.50983839999998,132.0917151,-0.890359999999921,0.1190974999999636,9.517102999999889,-0.9258647319126618,-0.0333583266928971,9.598571674713911,-0.0186765599999997,-0.1595688800000016,0.01147544,9.643179790628178,1.0,0.0,3467.74,0.0,9.147946663138617
131.6264751,132.2083518,-1.095359999999921,0.0340974999999637,9.547102999999886,-0.9663838001167512,-0.017232524047338,9.586267716233856,-0.0166765599999997,-0.1635688800000016,0.01427544,9.63487017745027,1.0,0.0,3468.72,0.0,9.176834954290921
131.7298349,132.3117116,-0.9603599999999208,-0.2009025000000361,9.817102999999886,-0.964943767185236,-0.0611401585592319,9.641450558282347,-0.0090765599999997,-0.1679688800000016,0.01867544,9.689810290228662,1.0,0.0,3470.19,0.0,9.220554835578245
131.84645899999998,132.4283357,-0.7503599999999209,0.0390974999999638,10.512102999999886,-0.9136459675699924,-0.0371776222028344,9.849586313729208,-0.0182765599999997,-0.1763688800000016,0.01147544,9.891940238459354,1.0,0.0,3473.61,0.0,9.32411138951688
131.9515548,132.5334315,-1.220359999999921,0.0290974999999638,11.212102999999887,-0.9869681726051296,-0.0213340754945744,10.175305769872312,-0.0170765599999997,-0.1939688800000016,0.01387544,10.223082158865274,1.0,0.0,3484.85,0.0,9.683807660141325
132.06660359999998,132.6484803,-0.8653599999999211,-0.0359025000000363,11.727102999999886,-0.9578968604937592,-0.024816762609232,10.546274107313366,-0.0150765599999997,-0.1999688800000016,0.01267544,10.58971575698038,1.0,0.0,3492.67,0.0,9.953257191900573
132.1738622,132.7557389,-0.8353599999999208,-0.1159025000000362,12.002102999999886,-0.9286035388341318,-0.0465914661004099,10.894300520451228,-0.0154765599999997,-0.2039688800000016,0.01387544,10.933904111841873,1.0,0.49,3499.51,0.0006216011309879753,10.203343726329917
132.2798487,132.8617254,-0.910359999999921,-0.0109025000000362,12.192102999999886,-0.9242422890915916,-0.0380597609509186,11.204549578007198,-0.0166765599999997,-0.2071688800000016,0.01267544,11.24266888244825,1.0,0.0,3504.4,0.0,10.391109036996099
132.39539549999998,132.9772722,-0.870359999999921,0.0890974999999636,12.457102999999886,-0.9113613386595484,-0.0076618991860609,11.503981521492836,-0.0182765599999997,-0.2103688800000016,0.01347544,11.54002725478372,1.0,0.0,3509.29,0.0,10.586940581714472
132.5038629,133.0857396,-0.8853599999999211,0.0540974999999637,12.692102999999886,-0.9051455308294166,0.0071021313152143,11.788010543456956,-0.0182765599999997,-0.2147688800000016,0.01067544,11.822712524835492,1.0,0.0,3515.64,0.0,10.854220559191335
132.6107376,133.1926143,-0.850359999999921,0.4590974999999637,12.967102999999886,-0.8920486539352795,0.1151548892378799,12.069881112498416,-0.0270765599999997,-0.2175688800000016,0.00147544,12.103348359827915,1.0,0.0,3522.48,0.0,11.160023545730581
132.7264395,133.3083162,-0.6753599999999207,0.2690974999999638,13.087102999999887,-0.8402476659375554,0.1519559823620445,12.31305535272054,-0.0202765599999997,-0.2187688800000016,0.00627544,12.342626903534311,1.0,0.0,3529.33,0.0,11.48682695080146
132.8327722,133.4146489,-0.5603599999999209,0.2090974999999637,12.792102999999887,-0.7733384975956287,0.1656160749214666,12.427575153256372,-0.0174765599999997,-0.2135688800000016,0.00707544,12.45271477654455,1.0,0.0,3526.39,0.0,11.34390456938128
132.9464114,133.5282881,-0.5803599999999209,0.1290974999999636,13.217102999999886,-0.7272055937438369,0.1568860457905132,12.6163174882622,-0.0174765599999997,-0.2187688800000016,0.00787544,12.638232003392195,1.0,0.0,3527.86,0.0,11.414851847691406
133.05385679999998,133.6357335,-0.6303599999999208,-0.0909025000000363,13.212102999999887,-0.7040539549844875,0.0976504039912945,12.758744318565686,-0.0138765599999997,-0.2207688800000016,0.01067544,12.778528247003296,1.0,0.0,3535.19,0.0,11.784451594826617
133.1688302,133.7507069,-0.470359999999921,0.0640974999999637,12.557102999999886,-0.6481877269312759,0.089629339919051,12.710540504784149,-0.0138765599999997,-0.2087688800000016,0.00787544,12.727372889629542,1.0,0.0,3530.3,0.0,11.53489523762219
133.273833,133.8557097,-0.6103599999999207,0.1090974999999636,12.212102999999887,-0.6391447355555628,0.0942833442168024,12.59138541874698,-0.0138765599999997,-0.2047688800000016,0.00747544,12.607949163342116,1.0,0.0,3521.99,0.0,11.137459898989777
133.3888877,133.9707644,-0.910359999999921,0.0090974999999637,11.882102999999889,-0.7039807036744697,0.0739190528073923,12.421826332965429,-0.0138765599999997,-0.2035688800000016,0.00947544,12.44197823112817,1.0,0.0,3515.64,0.0,10.854220559191335
133.4956463,134.077523,-0.850359999999921,0.0440974999999637,11.597102999999889,-0.7389737318481183,0.0667899951894889,12.224670262739732,-0.0114765599999997,-0.2015688800000016,0.00907544,12.24716726890476,1.0,0.0,3509.77,0.0,10.606619060797131
133.6006899,134.1825666,-0.8653599999999211,-0.0159025000000363,11.567102999999886,-0.7691872822150042,0.0470217568760408,12.067474058571865,-0.0094765599999997,-0.2027688800000016,0.00867544,12.092054840888125,1.0,0.0,3504.89,0.0,10.410359600171148
133.7153653,134.297242,-0.8553599999999209,0.0340974999999637,11.407102999999886,-0.7897874928796538,0.0439321199100144,11.909607586756795,-0.0114765599999997,-0.1979688800000016,0.00827544,11.935847149892794,1.0,0.0,3502.44,0.0,10.314910884154019
133.82880559999998,134.4106823,-0.785359999999921,-0.0009025000000362,11.302102999999889,-0.7887290687242687,0.0332140801526772,11.76437922691593,-0.0110765599999997,-0.1967688800000016,0.00947544,11.790836073564169,1.0,0.0,3501.47,0.0,10.27766912092806
133.93236629999998,134.514243,-0.8803599999999208,-0.1509025000000363,11.252102999999886,-0.8106341047518879,-0.0108003183193251,11.64191589438762,-0.0094765599999997,-0.1963688800000016,0.00947544,11.670109253587038,1.0,0.0,3500.98,0.0,10.2589723915989
134.0479159,134.6297926,-0.930359999999921,-0.0509025000000362,11.232102999999888,-0.8392554448641867,-0.0203870345326473,11.543947161655428,-0.0086765599999997,-0.1959688800000016,0.01147544,11.574432228148542,1.0,0.0,3500.0,0.0,10.22181020185869
134.1529333,134.73481,-0.9903599999999212,-0.1109025000000363,11.112102999999886,-0.8753780802898634,-0.0420254104011105,11.44071169533757,-0.0082765599999997,-0.1943688800000016,0.01387544,11.474229255789044,1.0,0.0,3498.04,0.0,10.148396782022834
134.26068329999998,134.84256,-0.9603599999999208,-0.0959025000000362,10.967102999999886,-0.8956936220728562,-0.0549051178568539,11.327492115552262,-0.0082765599999997,-0.1927688800000016,0.01267544,11.362981970613504,1.0,0.0,3496.58,0.0,10.094485292580304
134.3747593,134.956636,-1.0203599999999209,-0.0809025000000362,10.897102999999886,-0.9254960202577012,-0.0611199798531492,11.224604488516052,-0.0086765599999997,-0.1919688800000016,0.01147544,11.262860403071006,1.0,0.98,3492.67,0.001073987153402649,9.953257191900573
134.4806271,135.0625038,-0.9853599999999209,0.0090974999999637,11.182102999999886,-0.9398069370491624,-0.0443339840705245,11.214444200672055,-0.0094765599999997,-0.1959688800000016,0.01147544,11.253842068869474,1.0,0.0,3492.18,0.0,9.93587391416975
134.59631729999998,135.178194,-0.9553599999999208,-0.0409025000000362,11.557102999999886,-0.943525009096813,-0.0435136630157693,11.296359261885138,-0.0110765599999997,-0.2011688800000016,0.01147544,11.33577811423805,1.0,0.0,3498.05,0.0,10.148768297760459
134.7028822,135.2847589,-1.030359999999921,-0.0559025000000363,11.727102999999886,-0.9642835409343692,-0.0464753039889936,11.39933166400654,-0.0114765599999997,-0.2035688800000016,0.01227544,11.44013833339527,1.0,0.0,3501.96,0.0,10.29644362437171
