time,world_time,Fx,Fy,Fz,LPF_Fx,LPF_Fy,LPF_Fz,Mx,My,Mz,force_magnitude,touch_count,Volt_FSR1,Volt_FSR2,CalF1,CalF2
101.886986,102.45168,0.2910769999999256,0.935471499999998,10.275259999999824,0.4096593854496639,0.9227585006923038,9.106024386383368,-0.0218717199999989,-0.0786990400000009,-0.005718000000002,9.161822099784272,1.0,3919.35,0.0,8.742480412093396,0.0
101.9904809,102.5551749,0.2760769999999257,0.930471499999998,10.300259999999824,0.3777255512607567,0.9246023488925124,9.391515036511525,-0.0218717199999989,-0.0770990400000009,-0.004918000000002,9.444475675053372,1.0,3933.53,0.0,9.351365895365342,0.0
102.1029842,102.6676782,0.2410769999999256,0.955471499999998,10.335259999999824,0.3450587279859196,0.9319818424514866,9.617124087279608,-0.0206717199999989,-0.0790990400000009,-0.006118000000002,9.668336536889486,1.0,3931.57,0.0,9.261782507426968,0.0
102.2110909,102.7757849,0.2910769999999256,0.7154714999999982,10.100259999999825,0.3321540059678805,0.8802234811020344,9.73262121720112,-0.0202717199999989,-0.0762990400000009,-0.003718000000002,9.77798728869481,1.0,3930.11,0.0,9.196248681722839,0.0
102.3269954,102.8916894,0.0610769999999256,0.925471499999998,9.685259999999824,0.2673510895364832,0.8910403468736655,9.721299176110154,-0.0230717199999989,-0.0730990400000009,-0.004518000000002,9.76570976305732,1.0,3929.13,0.0,9.152819581365435,0.0
102.4405413,103.0052353,0.3360769999999258,0.905471499999998,9.845259999999826,0.2837805148819905,0.8944902182735472,9.750932906505712,-0.0222717199999989,-0.0694990400000009,-0.008118000000002,9.795985743067906,1.0,3920.33,0.49,8.781803672168227,0.0026926604633974944
102.5460607,103.1107547,0.1360769999999256,0.7204714999999982,9.430259999999826,0.2484709226967441,0.8528897866267819,9.674273731789246,-0.0190717199999989,-0.0698990400000009,-0.004518000000002,9.71497457665976,1.0,3918.38,0.0,8.703930356521571,0.0
102.6595203,103.2242143,-0.0489230000000742,0.5904714999999982,8.815259999999824,0.177376757218151,0.7901567996011092,9.46892029402421,-0.0158717199999989,-0.0678990400000009,-0.002918000000002,9.50348682413674,1.0,3915.44,0.0,8.589292730154806,0.0
102.7684581,103.3331521,0.1860769999999256,0.8204714999999981,9.150259999999824,0.179456613102301,0.7974037477130574,9.392742248859774,-0.0194717199999989,-0.0686990400000009,-0.003718000000002,9.428237606592672,1.0,3912.02,0.0,8.459959372272031,0.0
102.8744994,103.4391934,0.1810769999999257,0.940471499999998,9.505259999999826,0.1798439782952223,0.8316051273629952,9.419640430054232,-0.0206717199999989,-0.0718990400000009,-0.004918000000002,9.45798798772222,1.0,3915.93,0.0,8.608172719333783,0.0
102.9879144,103.5526084,0.3610769999999257,1.0704714999999982,10.190259999999824,0.2231690412905243,0.8887078592195532,9.603862604905489,-0.0214717199999989,-0.0770990400000009,-0.005718000000002,9.647475473611278,1.0,3925.71,0.0,9.004670940194076,0.0
103.0946858,103.6593798,0.4010769999999257,1.170471499999998,10.850259999999825,0.2656992239578388,0.9560654928989656,9.901822905692336,-0.0254717199999989,-0.0794990400000009,-0.007718000000002,9.951419705751404,1.0,3934.02,0.0,9.37405573835131,0.0
103.2088941,103.7735881,0.4260769999999256,1.3854714999999982,11.670259999999825,0.3040386898273168,1.05871810075829,10.324580567587637,-0.0274717199999989,-0.0874990400000009,-0.008118000000002,10.383173283654346,1.0,3944.28,0.0,9.878202851039768,0.0
103.3129037,103.8775977,0.3460769999999258,1.225471499999998,12.455259999999823,0.3140882515424656,1.0985817054086573,10.83393487710449,-0.0258717199999989,-0.0942990400000009,-0.005718000000002,10.894020291635073,1.0,3961.39,0.0,10.865092252659633,0.0
103.4288838,103.9935778,0.4460769999999256,1.2804714999999982,12.220259999999826,0.3456411152965555,1.1420637747067817,11.165345912005591,-0.0270717199999989,-0.0918990400000009,-0.006518000000002,11.22892366973883,1.0,3970.67,0.0,11.496708528770249,0.0
103.5329067,104.0976007,0.3560769999999256,1.180471499999998,11.635259999999825,0.3481358889196644,1.15124541888058,11.277682269217042,-0.0246717199999989,-0.0890990400000009,-0.006118000000002,11.341634889955674,1.0,3967.74,0.0,11.288764669112224,0.0
103.6478918,104.2125858,0.4210769999999257,1.305471499999998,11.585259999999824,0.3655729884215905,1.1881142776413447,11.35121094758245,-0.0266717199999989,-0.0874990400000009,-0.008918000000002,11.419073917052748,1.0,3960.9,0.49,10.83383421042957,0.0026926604633974944
103.7528999,104.3175939,0.4460769999999256,1.3004714999999982,11.740259999999823,0.38481805391903,1.214974083271013,11.444215933901717,-0.0274717199999989,-0.0878990400000009,-0.007318000000002,11.514960933473125,1.0,3962.85,0.0,10.959406875729094,0.0
103.8654891,104.4301831,0.5760769999999258,1.420471499999998,11.760259999999825,0.4305398865598352,1.2640997251734127,11.519768550881762,-0.0302717199999989,-0.0858990400000009,-0.010518000000002,11.59691252769404,1.0,3961.88,0.0,10.896547760723527,0.0
103.9759987,104.5406927,0.4010769999999257,1.045471499999998,10.405259999999824,0.4234965706992666,1.2118350686605237,11.253337231017555,-0.0238717199999989,-0.0766990400000009,-0.003318000000002,11.326318572865384,1.0,3957.97,0.0,10.650939034913465,0.0
104.0812796,104.6459736,0.1460769999999256,0.7204714999999982,8.240259999999825,0.3571774183526131,1.0943710581530983,10.533039353645876,-0.0158717199999989,-0.0618990400000009,-0.002518000000002,10.595760555361606,1.0,3921.8,0.0,8.841509372838155,0.0
104.1979406,104.7626346,0.1560769999999256,0.7454714999999981,7.860259999999825,0.3091029106742717,1.0109640984620225,9.89409214203928,-0.0162717199999989,-0.0598990400000009,-0.003318000000002,9.95040965653826,1.0,3887.1,0.0,7.630175693316816,0.0
104.3028531,104.8675471,0.2110769999999258,0.8754714999999981,8.050259999999824,0.2856691086265532,0.9785736140538932,9.45331074935918,-0.0186717199999989,-0.0602990400000009,-0.005718000000002,9.508117441517845,1.0,3889.54,0.49,7.703679556959399,0.0026926604633974944
104.4138207,104.9785147,0.2310769999999256,0.985471499999998,8.395259999999826,0.2726184707072185,0.980222603516952,9.200376074778124,-0.0198717199999989,-0.0622990400000009,-0.005718000000002,9.25646137032754,1.0,3896.87,0.0,7.933901989520353,0.0
104.5244421,105.0891361,0.2460769999999257,0.8754714999999981,9.040259999999826,0.2662735404093886,0.9551810955400332,9.162099170486185,-0.0186717199999989,-0.0686990400000009,-0.004118000000002,9.215602733051313,1.0,3905.67,0.0,8.230592533966844,0.0
104.6354716,105.2001656,0.2860769999999257,0.8604714999999981,10.010259999999825,0.2710077004769889,0.9325400825809412,9.364858143565051,-0.0190717199999989,-0.0758990400000009,-0.002918000000002,9.415075370300258,1.0,3920.82,0.49,8.801608732474644,0.0026926604633974944
104.7478446,105.3125386,0.5360769999999258,0.930471499999998,10.525259999999824,0.3343744312853721,0.9320455729723316,9.642260589637036,-0.0222717199999989,-0.0782990400000009,-0.006118000000002,9.692971912105302,1.0,3931.57,0.49,9.261782507426968,0.0026926604633974944
104.852289,105.416983,0.4210769999999257,1.1054714999999982,10.605259999999824,0.3551013066421882,0.9735042935896752,9.872472555017094,-0.0242717199999989,-0.0778990400000009,-0.006118000000002,9.926707505370665,1.0,3939.88,0.0,9.654958577713064,0.0
104.9653943,105.5300883,0.5210769999999256,1.210471499999998,10.585259999999824,0.3947789950831479,1.0301530160409078,10.042869542639222,-0.0258717199999989,-0.0758990400000009,-0.008918000000002,10.103281365075782,1.0,3945.75,0.0,9.955309023858497,0.0
105.0778455,105.6425395,0.6060769999999258,1.4254714999999982,10.425259999999824,0.4452913094930303,1.1246567552581543,10.134282743711069,-0.0274717199999989,-0.0738990400000009,-0.008918000000002,10.206214964272394,1.0,3943.79,0.0,9.852788048282772,0.0
105.1827732,105.7474672,0.6810769999999258,1.465471499999998,10.285259999999823,0.5016575820327378,1.206130981901725,10.170374947427815,-0.0290717199999989,-0.0726990400000009,-0.009318000000002,10.253923095400197,1.0,3943.3,0.0,9.827514787106223,0.0
105.2929704,105.8576644,0.6310769999999257,1.340471499999998,10.265259999999824,0.5325962287732849,1.2382460531767197,10.193057904657834,-0.0274717199999989,-0.0726990400000009,-0.009718000000002,10.28179660753989,1.0,3941.84,0.0,9.753037925642145,0.0
105.4037282,105.9684222,0.6010769999999257,1.350471499999998,10.245259999999824,0.5489670518134444,1.2650743569127614,10.20553719263695,-0.0270717199999989,-0.0742990400000009,-0.009718000000002,10.298289534810674,1.0,3944.28,0.0,9.878202851039768,0.0
105.5153661,106.0800601,0.6910769999999258,1.495471499999998,10.115259999999823,0.5829394614743634,1.3201524582670303,10.183955777609752,-0.0294717199999989,-0.0714990400000009,-0.010518000000002,10.285697653009423,1.0,3938.91,0.0,9.607205850309807,0.0
105.6263251,106.1910191,0.6310769999999257,1.290471499999998,10.000259999999823,0.5944470877857368,1.313057010789609,10.140041975025316,-0.0270717199999989,-0.0718990400000009,-0.008918000000002,10.241969405785,1.0,3937.93,0.0,9.559477835129043,0.0
105.7378116,106.3025056,0.6710769999999258,1.235471499999998,9.740259999999823,0.6127660218451916,1.2945096339878273,10.044471206026124,-0.0254717199999989,-0.0706990400000009,-0.008118000000002,10.146065207690278,1.0,3938.91,0.0,9.607205850309807,0.0
105.8447851,106.4094791,0.7660769999999257,1.5104714999999982,9.720259999999826,0.6494161186319012,1.3461368780824805,9.966966175250004,-0.0294717199999989,-0.0686990400000009,-0.010518000000002,10.078404661862423,1.0,3935.0,0.0,9.419795023658432,0.0
105.9598007,106.5244947,0.6410769999999257,1.295471499999998,9.545259999999825,0.647422592084381,1.3340249534648962,9.866154267815212,-0.0274717199999989,-0.0690990400000009,-0.009318000000002,9.976962394713963,1.0,3931.08,0.0,9.239675903175902,0.0
106.0647708,106.6294648,0.5960769999999258,1.290471499999998,9.415259999999826,0.6351480573960242,1.3236131858009204,9.758364736009293,-0.0262717199999989,-0.0682990400000009,-0.009318000000002,9.86818358369106,1.0,3931.09,0.0,9.240125917389532,0.0
106.1798879,106.7445819,0.5560769999999258,1.3454714999999982,9.570259999999823,0.6162455499469516,1.328838573706162,9.713396940070847,-0.0246717199999989,-0.0702990400000009,-0.008918000000002,9.823219973520724,1.0,3931.57,0.0,9.261782507426968,0.0
106.286904,106.851598,0.5260769999999257,1.1154714999999982,10.235259999999826,0.5946901067396139,1.2778316334560291,9.838152074282448,-0.0238717199999989,-0.0770990400000009,-0.006518000000002,9.938598806835042,1.0,3934.51,0.0,9.39686511832866,0.0
106.398859,106.963553,0.5310769999999256,1.140471499999998,10.595259999999826,0.5794829340571737,1.2449947013172369,10.019144192978091,-0.0250717199999989,-0.0786990400000009,-0.009718000000002,10.11281675087896,1.0,3944.28,0.0,9.878202851039768,0.0
106.5102792,107.0749732,0.5260769999999257,1.0954714999999982,10.655259999999824,0.5667158597371125,1.2092500999449558,10.17121227169958,-0.0242717199999989,-0.0782990400000009,-0.005718000000002,10.258509236037494,1.0,3944.28,0.0,9.878202851039768,0.0
106.6147223,107.1794163,0.4110769999999257,1.100471499999998,10.465259999999825,0.5295092660424073,1.1832457898538564,10.241506505236066,-0.0230717199999989,-0.0782990400000009,-0.008118000000002,10.32322169474357,1.0,3946.24,0.0,9.981302583470367,0.0
106.7297138,107.2944078,0.2110769999999258,1.060471499999998,10.100259999999825,0.4533857326142316,1.1538957089906192,10.207740507849577,-0.0222717199999989,-0.0782990400000009,-0.006118000000002,10.282752559765225,1.0,3939.39,0.0,9.63077189719942,0.0
106.8353185,107.4000125,0.2260769999999257,1.1154714999999982,9.840259999999825,0.3990459380929914,1.1447101242698845,10.11989163791197,-0.0234717199999989,-0.0750990400000009,-0.006518000000002,10.19224242708125,1.0,3936.95,0.0,9.5122608044604,0.0
106.9422564,107.5069504,0.2960769999999257,0.980471499999998,9.425259999999824,0.3744304696343222,1.1054476947422864,9.953834927120546,-0.0210717199999989,-0.0710990400000009,-0.005318000000002,10.022027865595192,1.0,3930.6,0.0,9.21813083145133,0.0
107.0578696,107.6225636,0.3110769999999256,0.915471499999998,9.525259999999824,0.3592853650774193,1.0600325130750716,9.851380994933914,-0.0218717199999989,-0.0726990400000009,-0.006118000000002,9.91475982612187,1.0,3930.6,0.0,9.21813083145133,0.0
107.1625513,107.7272453,0.3560769999999256,1.020471499999998,10.160259999999823,0.3585183822296642,1.0505751671261183,9.9252207523166,-0.0214717199999989,-0.0778990400000009,-0.005318000000002,9.987104214655757,1.0,3933.04,0.0,9.328794611996171,0.0
107.2798288,107.8445228,0.1210769999999257,0.985471499999998,10.485259999999826,0.3017563046235387,1.0350116652160737,10.059102179980773,-0.0226717199999989,-0.0846990400000009,-0.006118000000002,10.11671106050812,1.0,3938.91,0.0,9.607205850309807,0.0
107.3837,107.948394,0.2110769999999258,1.065471499999998,10.990259999999823,0.2800787618212699,1.0422933087511588,10.281702183177908,-0.0222717199999989,-0.0890990400000009,-0.004918000000002,10.33819226160242,1.0,3944.77,0.0,9.903760439405326,0.0
107.4996821,108.0643761,0.1910769999999257,0.960471499999998,11.185259999999824,0.2588022477437996,1.0227332143203016,10.49770420623909,-0.0206717199999989,-0.0910990400000009,-0.004518000000002,10.5505808102114,1.0,3946.24,0.0,9.981302583470367,0.0
107.6052841,108.1699781,0.3710769999999257,1.040471499999998,11.525259999999824,0.2856423382997269,1.026973679646503,10.743348841400609,-0.0222717199999989,-0.0914990400000009,-0.004918000000002,10.796101648842502,1.0,3951.61,0.0,10.276159130132736,0.0
107.7212142,108.2859082,0.4710769999999258,0.950471499999998,11.585259999999824,0.3299718336869637,1.0086852809800435,10.944613785502192,-0.0198717199999989,-0.0914990400000009,-0.004518000000002,10.995949177806216,1.0,3951.12,0.0,10.248469774664233,0.0
107.8246486,108.3893426,0.4560769999999257,1.040471499999998,11.495259999999824,0.3601181846287045,1.016284006248035,11.076249740731733,-0.0206717199999989,-0.0906990400000009,-0.004918000000002,11.128603982859469,1.0,3952.1,0.0,10.30401179463695,0.0
107.9334752,108.4981692,0.4760769999999257,1.170471499999998,11.455259999999823,0.387838977084533,1.0531436404198695,11.166854881032329,-0.0234717199999989,-0.0898990400000009,-0.007718000000002,11.223109129538852,1.0,3952.59,0.98,10.332029279732192,0.004371481584591482
108.0472765,108.6119705,0.5810769999999257,1.1554714999999982,11.525259999999824,0.4340339223387053,1.0776058544291196,11.252534213700557,-0.0254717199999989,-0.0882990400000009,-0.008118000000002,11.312344852140171,1.0,3952.59,0.0,10.332029279732192,0.0
