time,world_time,Fx,Fy,Fz,LPF_Fx,LPF_Fy,LPF_Fz,Mx,My,Mz,force_magnitude,touch_count,V_SidePalm[mV],V_ThumpPalm[mV],V_UpperPalm[mV],V_Middle[mV],V_Index[mV],V_Thump[mV],CalF1,CalF2,CalF3,CalF4,CalF5,CalF6
76.1231595,76.7016804,4.752390499999974,2.5593685000000423,36.34721000000001,4.838971991036108,2.6186823205756404,36.68180007167558,-0.5255204399999999,0.5270043999999988,-0.1794165199999994,37.09215016043834,1.0,0.0,0.49,4381.23,0.0,0.0,0.0,0.0,0.011651945950198108,16.525557664126662,0.0,0.0,0.0
76.233985,76.8125059,4.737390499999973,2.4293685000000425,36.15221000000001,4.814688201818775,2.573425484237706,36.55519773948903,-0.5327204399999999,0.5210043999999988,-0.1782165199999994,36.96060366088196,1.0,0.49,0.0,4373.41,0.0,0.0,0.0,0.06888849700996072,0.0,16.247373292823006,0.0,0.0,0.0
76.3440186,76.9225395,4.527390499999973,2.2343685000000426,35.90221000000001,4.74600761087224,2.492371462940037,36.399096303434966,-0.5231204399999998,0.5102043999999988,-0.1798165199999994,36.79172074609271,1.0,0.49,0.0,4369.99,0.0,0.0,0.0,0.06888849700996072,0.0,16.12909155893683,0.0,0.0,0.0
76.4548169,77.0333378,4.587390499999973,2.4643685000000426,35.797210000000014,4.708089044729968,2.485677152366729,36.25521103480651,-0.5291204399999998,0.5022043999999988,-0.1806165199999994,36.64403117203755,1.0,0.0,0.0,4374.88,1.47,0.0,0.0,0.0,0.0,16.298834758487327,0.007424069492693063,0.0,0.0
76.5653396,77.1438605,4.467390499999974,2.3943685000000423,35.93221000000001,4.650548318899682,2.463849159440315,36.17799530420229,-0.5327204399999999,0.5002043999999988,-0.1842165199999994,36.55879506463223,1.0,0.0,0.0,4375.37,0.0,0.49,0.0,0.0,0.0,16.316072770170187,0.0,0.005926265570176409,0.0
76.6762005,77.2547214,4.347390499999974,2.4543685000000424,35.94721000000001,4.578076252397646,2.461582739316525,36.12282441012954,-0.5303204399999998,0.4906043999999988,-0.1818165199999994,36.49488478020336,1.0,0.0,0.98,4372.43,0.0,0.0,0.0,0.0,0.01848689997937752,16.21327445793656,0.0,0.0,0.0
76.7870028,77.3655237,4.292390499999973,2.274368500000042,35.69221000000001,4.509781009604327,2.41682782304514,36.019882924797216,-0.5203204399999998,0.4866043999999988,-0.1810165199999994,36.38146708692396,1.0,0.0,0.0,4371.94,0.0,0.0,0.0,0.0,0.0,16.196287188246025,0.0,0.0,0.0
76.8978615,77.4763824,4.4823904999999735,2.3343685000000427,36.10721000000001,4.503233110425029,2.397115326217162,36.04075909294124,-0.5255204399999999,0.5018043999999988,-0.1818165199999994,36.40002179023303,1.0,0.0,0.49,4375.37,0.0,0.0,0.0,0.0,0.011651945950198108,16.316072770170187,0.0,0.0,0.0
77.0089263,77.5874472,4.387390499999974,2.504368500000042,36.27721000000001,4.475540097601001,2.422754972165132,36.09728439030293,-0.5223204399999998,0.5082043999999988,-0.1766165199999994,36.4542746625796,1.0,0.0,0.0,4378.79,0.49,0.0,0.0,0.0,0.0,16.437576559913158,0.0035482837879861114,0.0,0.0
77.1282085,77.7067294,4.497390499999973,2.4243685000000426,36.55721000000001,4.480763594133276,2.423140697649564,36.20723292962457,-0.5247204399999998,0.5146043999999989,-0.1746165199999994,36.563815031355865,1.0,0.49,0.0,4377.32,0.0,1.47,0.0,0.06888849700996072,0.0,16.38509456289607,0.0,0.01150625635819123,0.0
77.2390259,77.8175468,4.462390499999973,2.629368500000042,36.53221000000001,4.47637137326063,2.4724409435108035,36.28492104580566,-0.5283204399999998,0.4986043999999988,-0.1694165199999994,36.64350365604859,1.0,0.0,0.49,4377.32,0.0,0.0,0.0,0.0,0.011651945950198108,16.38509456289607,0.0,0.0,0.0
77.3489531,77.927474,4.437390499999974,2.5693685000000426,36.78221000000001,4.467052713925017,2.495612176056489,36.40380156252762,-0.5271204399999998,0.4806043999999988,-0.1694165199999994,36.76165676742759,1.0,0.0,0.0,4364.13,0.0,0.0,0.0,0.0,0.0,15.930987385310857,0.0,0.0,0.0
77.4591495,78.0376704,4.292390499999973,2.6093685000000426,36.61221000000001,4.4252984499944,2.5228064470265927,36.45362310496681,-0.5203204399999998,0.4854043999999988,-0.1694165199999994,36.80780428414131,1.0,0.0,0.0,4360.22,3.42,0.0,0.0,0.0,0.0,15.801902533655369,0.013096670836183797,0.0,0.0
77.5690579,78.1475788,4.257390499999973,2.3693685000000424,36.30221000000001,4.38515884164657,2.4861259974139016,36.41742670847517,-0.5131204399999998,0.4958043999999988,-0.1702165199999994,36.764648898209934,1.0,0.0,0.0,4361.19,0.49,0.0,0.0,0.0,0.0,15.833700216221823,0.0035482837879861114,0.0,0.0
77.6798614,78.2583823,4.152390499999973,2.379368500000042,35.952210000000015,4.32951388814807,2.460604846482519,36.306213293769794,-0.5103204399999999,0.4858043999999988,-0.1722165199999994,36.64615110009381,1.0,0.0,0.0,4363.15,0.49,0.0,0.49,0.0,0.0,15.898404993602767,0.0035482837879861114,0.0,0.010559978205206303
77.7898608,78.3683817,4.042390499999973,2.2643685000000424,35.882210000000015,4.260874968143692,2.413693130320913,36.2048522435594,-0.5107204399999998,0.4854043999999988,-0.1770165199999994,36.53453566147352,1.0,0.49,0.49,4360.7,1.47,0.0,0.0,0.06888849700996072,0.011651945950198108,15.817619002374245,0.007424069492693063,0.0,0.0
77.900686,78.4792069,3.9223904999999735,2.1593685000000424,35.54221000000001,4.179957810953914,2.352894990300591,36.04644282856693,-0.4919204399999999,0.4398043999999988,-0.1718165199999994,36.36418846516282,1.0,0.49,0.98,4349.95,0.0,0.0,0.0,0.06888849700996072,0.01848689997937752,15.474058045814788,0.0,0.0,0.0
78.0115454,78.5900663,3.742390499999973,2.1593685000000424,35.12721000000001,4.07535418445447,2.306631084834221,35.82669358071792,-0.4843204399999999,0.4158043999999988,-0.1686165199999994,36.13144103986068,1.0,0.0,0.0,4322.09,0.98,0.0,0.0,0.0,0.0,14.65838142442838,0.005653267166882679,0.0,0.0
78.1215338,78.7000547,3.657390499999973,1.9193685000000424,34.46221000000001,3.975436946478684,2.2140531664954635,35.50050392424913,-0.4755204399999999,0.4138043999999988,-0.1646165199999994,35.790947308154955,1.0,0.0,0.0,4301.08,0.0,0.0,0.0,0.0,0.0,14.1050827554798,0.0,0.0,0.0
78.2315424,78.8100633,3.482390499999973,1.9343685000000423,33.91721000000001,3.857570631872368,2.1471925266365868,35.12200607455846,-0.4791204399999998,0.4190043999999988,-0.1678165199999994,35.39839823533898,1.0,0.49,0.0,4302.05,0.0,0.0,0.0,0.06888849700996072,0.0,14.129581969213008,0.0,0.0,0.0
78.342396,78.9209169,3.5223904999999736,1.9843685000000424,34.15721000000001,3.777443400137488,2.108268266891742,34.89136460362403,-0.4803204399999999,0.4026043999999988,-0.1702165199999994,35.15851529330345,1.0,0.0,0.0,4284.95,1.47,0.0,0.0,0.0,0.0,13.711351716644637,0.007424069492693063,0.0,0.0
78.4532121,79.031733,3.742390499999973,2.2843685000000424,35.16721000000001,3.769063751151111,2.150366299695807,34.95730743822746,-0.4839204399999999,0.4026043999999988,-0.1722165199999994,35.22560517739704,1.0,0.0,0.49,4285.92,0.49,0.0,0.49,0.0,0.011651945950198108,13.73432588960621,0.0035482837879861114,0.0,0.010559978205206303
78.5632241,79.141745,4.002390499999974,2.3293685000000424,36.65221000000001,3.824842195925029,2.193158068720741,35.362486138935445,-0.4951204399999999,0.4322043999999988,-0.1782165199999994,35.6362846837956,1.0,0.0,0.0,4303.52,0.49,0.0,0.0,0.0,0.0,14.166894634616167,0.0035482837879861114,0.0,0.0
78.674059,79.2525799,4.512390499999974,1.9243685000000423,38.132210000000015,3.989205584595422,2.128901980686857,36.02460863532981,-0.5007204399999998,0.5718043999999989,-0.2146165199999994,36.30727767498162,1.0,0.0,0.0,4352.4,0.0,0.98,0.0,0.0,0.0,15.550837440907117,0.0,0.009006928992634852,0.0
78.7932188,79.3717397,4.5673904999999735,2.1793685000000425,39.25221000000001,4.127424865205614,2.1409663666791623,36.79619005648994,-0.5547204399999999,0.5826043999999988,-0.2014165199999994,37.088798520233816,1.0,0.0,0.49,4400.78,0.49,0.49,0.49,0.0,0.011651945950198108,17.272293342136305,0.0035482837879861114,0.005926265570176409,0.010559978205206303
78.9040604,79.4825813,4.527390499999973,2.1043685000000423,38.46221000000001,4.22303953939924,2.132217382280777,37.1944641586655,-0.5927204399999998,0.5802043999999988,-0.1910165199999994,37.4941139109445,1.0,0.0,0.0,4382.21,0.0,0.0,0.0,0.0,0.0,16.56120344830241,0.0,0.0,0.0
79.0140412,79.5925621,4.572390499999973,3.1343685000000425,39.14221000000001,4.306554410106179,2.3717888461210928,37.66008687179419,-0.6831204399999998,0.5118043999999988,-0.1810165199999994,37.97965160989335,1.0,0.0,0.0,4337.73,0.0,0.0,0.0,0.0,0.0,15.103753979316014,0.0,0.0,0.0
79.1240355,79.7025564,5.032390499999973,2.7393685000000425,46.15221000000001,4.480070770552627,2.459661417633172,39.69019024938319,-0.7415204399999998,0.6090043999999988,-0.2034165199999994,40.017898126098345,1.0,0.0,0.49,4344.58,0.0,0.0,0.0,0.0,0.011651945950198108,15.308784407832976,0.0,0.0,0.0
79.2340647,79.8125856,5.217390499999974,2.7143685000000426,47.48221000000001,4.6563323779876935,2.520550985577775,41.55292885728529,-0.7423204399999999,0.6362043999999988,-0.1870165199999994,41.88890670695293,1.0,0.0,0.0,4407.14,0.0,0.98,0.0,0.0,0.0,17.532604593073152,0.0,0.009006928992634852,0.0
79.3448826,79.9234035,5.037390499999974,2.3893685000000424,49.797210000000014,4.747427074670252,2.489190864789213,43.523783817928624,-0.7695204399999999,0.6990043999999989,-0.2318165199999994,43.852638379240624,1.0,0.0,0.49,4428.64,0.98,0.0,0.0,0.0,0.011651945950198108,18.48540713702902,0.005653267166882679,0.0,0.0
79.4548909,80.0334118,5.457390499999974,2.4093685000000424,51.897210000000015,4.91714895999471,2.470108751880674,45.52551183312366,-0.7723204399999999,0.7490043999999988,-0.2358165199999994,45.85686446769749,1.0,0.0,0.0,4447.21,0.0,0.0,0.0,0.0,0.0,19.4132988593538,0.0,0.0,0.0
79.5657148,80.1442357,5.542390499999973,2.8093685000000423,50.63721000000001,5.066617466634439,2.551211245348952,46.74750020483296,-0.7551204399999999,0.7286043999999988,-0.2170165199999994,47.09042436390288,1.0,0.49,0.0,4464.81,1.47,0.0,0.0,0.06888849700996072,0.0,20.401651121161596,0.007424069492693063,0.0,0.0
79.6765443,80.2550652,5.572390499999973,2.4143685000000423,51.03221000000001,5.187526163767959,2.518497998574577,47.77179103244312,-0.7231204399999999,0.7146043999999988,-0.2234165199999994,48.11857519000343,1.0,0.0,0.98,4482.89,0.0,0.0,0.0,0.0,0.01848689997937752,21.551329916922175,0.0,0.0,0.0
79.7865693,80.3650902,5.412390499999974,2.0943685000000425,47.242210000000014,5.241281607676645,2.417106778193955,47.64519086115039,-0.6995204399999998,0.6554043999999988,-0.2210165199999994,47.9935167524074,1.0,0.0,0.0,4488.27,0.0,0.0,0.0,0.0,0.0,21.92418136787015,0.0,0.0,0.0
79.8965499,80.4750708,5.077390499999973,2.0593685000000423,44.26221000000001,5.2021022545009785,2.33158685862965,46.83646484895568,-0.6355204399999999,0.5870043999999989,-0.2098165199999994,47.18212166375183,1.0,0.0,0.0,4475.56,3.91,0.49,0.0,0.0,0.0,21.066991921271928,0.014330667417423252,0.005926265570176409,0.0
80.00740449999999,80.5859254,5.507390499999973,1.8993685000000424,45.32221000000001,5.275083614870946,2.228261937822088,46.47447128892532,-0.6455204399999999,0.6466043999999989,-0.2262165199999994,46.8259344807188,1.0,0.0,0.0,4479.47,0.49,0.0,0.0,0.0,0.0,21.32207396458706,0.0035482837879861114,0.0,0.0
80.1182194,80.6967403,5.457390499999974,2.1093685000000426,41.742210000000014,5.318665392675004,2.19983960267082,45.34319004379449,-0.6251204399999998,0.6018043999999988,-0.2090165199999994,45.70702767829452,1.0,0.0,0.49,4458.46,0.98,0.0,0.0,0.0,0.011651945950198108,20.031508753035453,0.005653267166882679,0.0,0.0
80.2298928,80.8084137,5.322390499999973,2.3493685000000424,39.42721000000001,5.319555906489763,2.235585565715911,43.92893227958874,-0.6027204399999998,0.5790043999999989,-0.2022165199999994,44.30628182423573,1.0,0.0,0.0,4441.35,0.49,0.0,0.0,0.0,0.0,19.108767742999063,0.0035482837879861114,0.0,0.0
80.340727,80.9192479,5.0673904999999735,2.3743685000000423,38.07221000000001,5.2592739445236525,2.26876262867042,42.5288405119714,-0.5759204399999999,0.5518043999999989,-0.2058165199999994,42.91281302340242,1.0,0.0,0.0,4420.82,0.0,0.49,0.0,0.0,0.0,18.125026780238304,0.0,0.005926265570176409,0.0
80.4507372,81.0292581,5.047390499999974,2.2843685000000424,39.19221000000001,5.208621676546753,2.2724933249425048,41.7311948855648,-0.5703204399999998,0.5698043999999989,-0.2206165199999994,42.116345903440994,1.0,0.0,0.0,4429.62,0.0,0.0,0.49,0.0,0.0,18.531765903335764,0.0,0.0,0.010559978205206303
80.5615848,81.1401057,5.327390499999973,2.9043685000000425,40.73221000000001,5.237014221732988,2.4235476499602773,41.49238033239264,-0.5971204399999999,0.6006043999999988,-0.2242165199999994,41.89173578187212,1.0,0.0,0.0,4446.73,0.0,0.0,0.0,0.0,0.0,19.38792233503089,0.0,0.0,0.0
80.6720461,81.250567,5.372390499999973,2.8843685000000425,39.79221000000001,5.269376898958241,2.533710202952701,41.0859423330656,-0.5935204399999998,0.5846043999999988,-0.2114165199999994,41.49988768288191,1.0,0.0,0.98,4445.75,0.98,0.0,0.0,0.0,0.01848689997937752,19.3363549338858,0.005653267166882679,0.0,0.0
80.7829092,81.3614301,5.502390499999974,2.9143685000000428,37.41721000000001,5.325080483486806,2.624709318589211,40.20890536735217,-0.5735204399999998,0.5614043999999988,-0.1898165199999994,40.644823188241126,1.0,0.0,0.0,4434.02,0.0,0.49,0.0,0.0,0.0,18.74333351007424,0.0,0.005926265570176409,0.0
80.8940826,81.4726035,5.017390499999974,2.774368500000042,36.85721000000001,5.251524970301626,2.6604864269851327,39.40765837844416,-0.5443204399999998,0.5290043999999988,-0.1898165199999994,39.84495252116676,1.0,0.0,0.0,4428.64,0.0,0.0,0.0,0.0,0.0,18.48540713702902,0.0,0.0,0.0
81.0045901,81.583111,4.302390499999974,1.9493685000000425,35.68221000000001,5.024627518998111,2.490488549700289,38.51706303238835,-0.5203204399999998,0.5066043999999988,-0.1998165199999994,38.92317509610231,1.0,0.0,0.0,4428.64,0.0,0.0,0.49,0.0,0.0,18.48540713702902,0.0,0.0,0.010559978205206303
81.115726,81.6942469,4.462390499999973,1.9843685000000424,36.23721000000001,4.890220698225266,2.3694968958052445,37.97204769622518,-0.5131204399999998,0.5350043999999988,-0.1774165199999994,38.35889962265578,1.0,0.0,0.0,4418.38,0.0,0.0,0.0,0.0,0.0,18.015930129252503,0.0,0.0,0.0
81.234916,81.8134369,4.592390499999974,1.8843685000000423,38.147210000000015,4.819022237930106,2.2535234484093456,38.013921510246846,-0.5235204399999999,0.5754043999999988,-0.1570165199999994,38.38436624264368,1.0,0.0,0.0,4435.48,0.0,0.49,0.0,0.0,0.0,18.814801985349,0.0,0.005926265570176409,0.0
81.3457217,81.9242426,4.642390499999974,2.3643685000000425,37.71221000000001,4.776797145058998,2.280021758693601,37.94179519427585,-0.5371204399999998,0.5710043999999989,-0.1610165199999994,38.30921707304306,1.0,0.0,0.0,4435.97,0.0,0.0,0.0,0.0,0.0,18.838932420791547,0.0,0.0,0.0
81.4557334,82.0342543,4.5673904999999735,2.5443685000000427,37.91221000000001,4.726736973885559,2.343215756740852,37.93472263987229,-0.5327204399999999,0.5734043999999988,-0.1646165199999994,38.29981572105764,1.0,0.0,0.0,4438.91,0.49,0.0,0.0,0.0,0.0,18.985264576027078,0.0035482837879861114,0.0,0.0
81.5659648,82.1444857,4.597390499999974,2.649368500000042,37.52721000000001,4.695815764954638,2.4164037815451893,37.83730379959815,-0.5339204399999998,0.5698043999999989,-0.1762165199999994,38.20407375865756,1.0,0.98,0.49,4440.37,0.0,0.49,0.0,0.09983426901483061,0.011651945950198108,19.05893641285863,0.0,0.005926265570176409,0.0
81.6769198,82.2554407,4.562390499999974,2.5843685000000427,38.14221000000001,4.663919491555055,2.4565569608035576,37.91019382932791,-0.5255204399999999,0.5790043999999989,-0.1738165199999994,38.27492146696831,1.0,0.0,0.0,4439.88,0.49,0.0,0.0,0.0,0.0,19.03413570359806,0.0035482837879861114,0.0,0.0
81.7882792,82.3668001,4.462390499999973,2.5993685000000424,37.85721000000001,4.615742530356835,2.490697090863438,37.89752766219252,-0.5215204399999999,0.5858043999999988,-0.1718165199999994,38.25874088377227,1.0,0.0,0.0,4443.79,0.0,0.0,0.0,0.0,0.0,19.23418726929389,0.0,0.0,0.0
81.8982543,82.4767752,4.627390499999974,2.9293685000000425,35.04221000000001,4.6185270616404255,2.595564660009023,37.21494334934221,-0.5139204399999998,0.5658043999999989,-0.1614165199999994,37.590155049136776,1.0,0.0,0.0,4419.84,0.0,0.0,0.0,0.0,0.0,18.081023149491113,0.0,0.0,0.0
82.0082839,82.5868048,4.252390499999974,2.8493685000000424,36.132210000000015,4.530999471752296,2.656238301339007,36.95610812093777,-0.5063204399999999,0.5566043999999988,-0.1606165199999994,37.32746288690088,1.0,0.0,0.0,4411.05,0.0,0.49,0.0,0.0,0.0,17.697258372257874,0.0,0.005926265570176409,0.0
82.1191054,82.6976263,3.677390499999974,2.1643685000000423,32.40221000000001,4.326938080916011,2.538653272252973,35.86746587954046,-0.4723204399999999,0.4990043999999988,-0.1414165199999994,36.21660202466269,1.0,0.0,0.49,4406.16,0.0,0.0,0.0,0.0,0.011651945950198108,17.49189608163944,0.0,0.0,0.0
82.22911739999999,82.8076383,3.3123904999999736,2.2293685000000423,31.61721000000001,4.084403153001283,2.464716513293124,34.85141150934252,-0.4655204399999998,0.4766043999999988,-0.1414165199999994,35.17638498766863,1.0,0.49,0.0,4390.03,0.0,0.0,0.0,0.06888849700996072,0.0,16.852191298308842,0.0,0.0,0.0
82.3391061,82.917627,3.0973904999999737,2.0843685000000423,30.68221000000001,3.84845064850617,2.3737915732294383,33.85473377184561,-0.4471204399999999,0.4486043999999988,-0.1434165199999994,34.1553576703519,1.0,0.49,1.47,4379.28,0.49,0.0,0.0,0.06888849700996072,0.02421822662699563,16.45515748237882,0.0035482837879861114,0.0,0.0
82.4491325,83.0276534,3.3023904999999734,2.1243685000000423,30.63221000000001,3.717911025479839,2.3141651858387733,33.08436618592876,-0.4387204399999999,0.4510043999999988,-0.1474165199999994,33.37294576187962,1.0,0.0,0.0,4397.36,0.0,0.0,0.0,0.0,0.0,17.136008750490436,0.0,0.0,0.0
82.5599897,83.1385106,3.3673904999999733,2.3943685000000423,32.87221000000001,3.634116561840063,2.333338367446542,33.0336487171488,-0.4527204399999999,0.5030043999999988,-0.1670165199999994,33.31475977235953,1.0,0.49,0.49,4402.74,0.49,0.0,0.0,0.06888849700996072,0.011651945950198108,17.351547385710376,0.0035482837879861114,0.0,0.0
82.6700315,83.2485524,3.5423904999999736,2.3693685000000424,33.60721000000001,3.6121887841638287,2.341951630901107,33.1707626849978,-0.4527204399999999,0.5246043999999989,-0.1730165199999994,33.44894829973525,1.0,0.0,0.0,4407.62,0.49,0.0,0.0,0.0,0.0,17.55262453240761,0.0035482837879861114,0.0,0.0
82.789099,83.3676199,3.987390499999973,2.379368500000042,34.047210000000014,3.701883464645584,2.3508964037441027,33.38028374676327,-0.4531204399999999,0.5446043999999989,-0.1638165199999994,33.667105579502696,1.0,0.0,0.0,4409.58,1.47,0.49,0.49,0.0,0.0,17.63493163965771,0.007424069492693063,0.005926265570176409,0.010559978205206303
82.9000404,83.4785613,4.032390499999973,2.3893685000000424,33.48721000000001,3.780893558901204,2.360093436261531,33.40584523999314,-0.4559204399999998,0.5470043999999988,-0.1754165199999994,33.70186483460519,1.0,0.49,0.49,4406.65,0.49,0.0,0.0,0.06888849700996072,0.011651945950198108,17.51222264080228,0.0035482837879861114,0.0,0.0
83.0029393,83.5814602,3.787390499999973,2.0393685000000423,32.76721000000001,3.7824466996022377,2.2834218234561443,33.253174872620434,-0.4455204399999999,0.5274043999999988,-0.1662165199999994,33.5454103771029,1.0,0.0,0.0,4386.12,0.0,1.96,0.49,0.0,0.0,16.705222477297347,0.0,0.013690059439603126,0.010559978205206303
83.1136946,83.6922155,3.612390499999973,2.1643685000000423,32.062210000000015,3.7417935366675352,2.2549612664891034,32.96846611675394,-0.4491204399999999,0.5114043999999989,-0.1646165199999994,33.25666290047703,1.0,1.47,0.0,4387.59,0.49,0.0,0.0,0.12403562149537817,0.0,16.760125459380994,0.0035482837879861114,0.0,0.0
83.2246307,83.8031516,3.662390499999973,2.1243685000000423,34.147210000000015,3.72281166717553,2.2237421223085896,33.250253356830825,-0.4547204399999999,0.5246043999999989,-0.1682165199999994,33.53183120602314,1.0,0.49,0.0,4394.43,0.0,0.0,0.49,0.06888849700996072,0.0,17.021229688734053,0.0,0.0,0.010559978205206303
83.335779,83.9142999,3.3623904999999734,1.3593685000000424,32.937210000000015,3.636650383620018,2.0171073639971944,33.17541808107708,-0.4391204399999999,0.4990043999999988,-0.1866165199999994,33.43504617889486,1.0,0.0,0.0,4414.47,0.0,0.49,0.0,0.0,0.0,17.844283357736035,0.0,0.005926265570176409,0.0
83.4549815,84.0335024,2.692390499999973,0.8843685000000424,31.87221000000001,3.410918237474858,1.7463179560941102,32.863876775427784,-0.4259204399999999,0.4518043999999988,-0.1930165199999994,33.086528774367025,1.0,0.0,0.49,4407.14,0.49,0.0,0.49,0.0,0.011651945950198108,17.532604593073152,0.0035482837879861114,0.0,0.010559978205206303
83.5649976,84.1435185,2.402390499999973,0.7793685000000423,30.052210000000013,3.169822396619743,1.515161703748397,32.1917275223756,-0.4195204399999999,0.4282043999999988,-0.1666165199999994,32.3828783447286,1.0,0.0,0.49,4397.85,0.0,0.98,0.0,0.0,0.011651945950198108,17.15538064261643,0.0,0.009006928992634852,0.0
83.6760554,84.2545763,2.7073904999999736,0.7143685000000424,29.532210000000013,3.059274711304796,1.3237263037740072,31.55595064733252,-0.4091204399999998,0.4334043999999988,-0.1522165199999994,31.731521147644617,1.0,0.0,0.49,4391.5,0.0,0.0,0.0,0.0,0.011651945950198108,16.908228748577134,0.0,0.0,0.0
83.7866095,84.3651304,2.902390499999973,1.0093685000000423,29.322210000000013,3.0217704073219127,1.2485767999834496,31.021958809914864,-0.3931204399999999,0.4502043999999988,-0.1690165199999994,31.19378093184726,1.0,0.0,0.49,4387.1,0.49,0.0,0.49,0.0,0.011651945950198108,16.74177782419691,0.0035482837879861114,0.0,0.010559978205206303
83.8967533,84.4752742,3.0423904999999736,1.1193685000000424,30.317210000000014,3.0266997894281253,1.2176886225219592,30.85348351607368,-0.3891204399999999,0.4730043999999988,-0.1638165199999994,31.025491491245937,1.0,0.0,0.0,4386.12,0.0,0.0,0.98,0.0,0.0,16.705222477297347,0.0,0.0,0.016211791036059756
84.0075513,84.5860722,3.3273904999999733,1.4343685000000423,31.51221000000001,3.0985820758629563,1.2694875124441738,31.01095684043994,-0.4039204399999999,0.4978043999999988,-0.1554165199999994,31.19122077740369,1.0,0.0,0.0,4394.92,0.0,0.0,0.0,0.0,0.0,17.040299781215705,0.0,0.0,0.0
84.1184905,84.6970114,3.3073904999999737,1.5493685000000423,31.497210000000013,3.1484992380036747,1.3363950842706973,31.127199170736297,-0.3999204399999999,0.4930043999999988,-0.1546165199999994,31.314557756539678,1.0,0.0,0.0,4407.62,0.0,0.0,0.0,0.0,0.0,17.55262453240761,0.0,0.0,0.0
84.2291421,84.807663,2.8323904999999736,1.0943685000000425,30.88721000000001,3.0729311607374314,1.2785368809949762,31.06982802588345,-0.3775204399999999,0.4690043999999988,-0.1458165199999994,31.24758832346375,1.0,0.0,0.0,4404.69,3.42,0.0,0.0,0.0,0.0,17.43124633083657,0.013096670836183797,0.0,0.0
84.3400089,84.9185298,2.7373904999999734,0.9693685000000424,31.407210000000013,2.992717741973039,1.2046279462061158,31.15048162391205,-0.3843204399999999,0.4766043999999988,-0.1414165199999994,31.317087881435963,1.0,0.0,0.0,4406.65,0.0,0.0,0.49,0.0,0.0,17.51222264080228,0.0,0.0,0.010559978205206303
84.4499695,85.0284904,2.7923904999999736,1.1493685000000424,31.40221000000001,2.944828067693371,1.1914177764178278,31.210659110603665,-0.3975204399999998,0.4882043999999988,-0.1374165199999994,31.371909900172582,1.0,0.0,0.0,4412.02,0.0,0.0,0.0,0.0,0.0,17.7386692591475,0.0,0.0,0.0
84.5618048,85.1403257,3.152390499999973,1.1293685000000424,30.66721000000001,2.994447366486469,1.1765844486703398,31.080743675049057,-0.4047204399999999,0.4986043999999988,-0.1262165199999994,31.246818932326736,1.0,0.0,0.0,4405.18,1.96,0.0,0.49,0.0,0.0,17.45140816837833,0.009007791371926048,0.0,0.010559978205206303
84.67162139999999,85.2501423,2.9923904999999733,1.0443685000000424,29.74221000000001,2.993955657694869,1.1449772710641652,30.76075753098242,-0.3843204399999999,0.4846043999999988,-0.1234165199999994,30.927317169638048,1.0,0.0,0.0,4378.79,0.49,0.0,0.0,0.0,0.0,16.437576559913158,0.0035482837879861114,0.0,0.0
84.7824871,85.361008,2.8473904999999737,1.0343685000000424,29.63221000000001,2.9589181980182646,1.1185354453465857,30.490970091513063,-0.3675204399999999,0.4682043999999988,-0.1290165199999994,30.654617524389447,1.0,0.98,0.0,4370.97,1.96,0.0,0.0,0.09983426901483061,0.0,16.16278071927917,0.009007791371926048,0.0,0.0
84.8932902,85.4718111,2.7223904999999737,0.9193685000000424,29.33221000000001,2.9023745432229844,1.0709231483570192,30.213960121205087,-0.3455204399999999,0.4526043999999988,-0.1278165199999994,30.37192849630407,1.0,0.0,0.0,4387.59,0.0,0.0,0.0,0.0,0.0,16.760125459380994,0.0,0.0,0.0
85.0033107,85.5818316,2.1673904999999736,0.5293685000000423,27.66221000000001,2.726671298451933,0.9414605976873376,29.603945821881563,-0.2671204399999998,0.3990043999999988,-0.1466165199999994,29.744153923951146,1.0,0.49,0.0,4359.73,0.0,0.49,0.0,0.06888849700996072,0.0,15.785895816081755,0.0,0.005926265570176409,0.0
85.1132867,85.6918076,2.422390499999973,0.2393685000000425,28.15221000000001,2.653930775575964,0.7736204100952088,29.256897886886374,-0.2471204399999998,0.4150043999999988,-0.1522165199999994,29.38720658831257,1.0,0.0,0.0,4336.75,0.49,0.0,0.0,0.0,0.0,15.074935213804354,0.0035482837879861114,0.0,0.0
85.2241616,85.8026825,2.3073904999999737,0.1393685000000424,27.122210000000013,2.571087819427485,0.6219979093980824,28.746585327371957,-0.2711204399999998,0.4262043999999988,-0.1474165199999994,28.86803668347365,1.0,0.49,0.0,4328.45,0.98,0.0,0.0,0.06888849700996072,0.0,14.835820020949987,0.005653267166882679,0.0,0.0
85.33501749999999,85.9135384,2.0973904999999737,-0.0106314999999574,25.53721000000001,2.4578470534133188,0.4707632792129175,27.97936097208577,-0.2699204399999999,0.4182043999999988,-0.1406165199999994,28.09105321288798,1.0,0.0,0.0,4308.9,3.91,0.0,0.0,0.0,0.0,14.30538804309338,0.014330667417423252,0.0,0.0
85.4450085,86.0235294,2.0623904999999736,0.0493685000000423,24.87721000000001,2.3633103076956727,0.3700258132502486,27.23776937347775,-0.2523204399999998,0.4006043999999988,-0.1374165199999994,27.342608419016912,1.0,0.0,0.0,4277.61,0.0,0.0,0.0,0.0,0.0,13.540280345755475,0.0,0.0,0.0
