time,world_time,Fx,Fy,Fz,LPF_Fx,LPF_Fy,LPF_Fz,Mx,My,Mz,force_magnitude,touch_count,V_SidePalm[mV],V_ThumpPalm[mV],V_UpperPalm[mV],V_Middle[mV],V_Index[mV],V_Thump[mV],CalF1,CalF2,CalF3,CalF4,CalF5,CalF6
72.71778429999999,73.2947344,3.8123904999999736,2.9493685000000425,16.427210000000013,3.8262450264273937,3.0170581759247903,17.071706630640403,0.0324795600000001,-0.1505956000000012,-0.0078165199999994,17.753477358586018,1.0,0.0,0.0,0.0,0.0,0.0,3564.52,0.0,0.0,0.0,0.0,0.0,10.499891236596222
72.8277974,73.4047475,3.9373904999999736,2.8743685000000427,16.412210000000012,3.8528151547565495,2.982947178160311,16.914049197138908,0.0308795600000001,-0.1485956000000012,-0.0086165199999994,17.601909519357598,1.0,0.0,0.0,0.0,0.49,0.0,3558.65,0.0,0.0,0.0,0.0035482837879861114,0.0,10.397507973412424
72.9391533,73.5161034,3.882390499999973,3.0593685000000423,16.40221000000001,3.8598853546777696,3.0012162471839763,16.79169033973576,0.0268795600000001,-0.1465956000000012,-0.0094165199999994,17.48905024234284,1.0,0.0,0.0,0.0,0.0,0.0,3562.56,0.0,0.0,0.0,0.0,0.0,10.465450359833637
73.05037019999999,73.6273203,3.9623904999999735,3.0793685000000424,16.08221000000001,3.8843899501243055,3.019899107761105,16.622083939512162,0.0256795600000001,-0.1445956000000012,-0.0098165199999994,17.33499207954452,1.0,0.0,0.0,0.0,0.49,0.0,3556.7,0.0,0.0,0.0,0.0035482837879861114,0.0,10.363997681416654
73.1611545,73.7381046,3.7673904999999737,3.0893685000000426,15.842210000000012,3.8564203864136055,3.036506267795668,16.435649440766056,0.0248795600000001,-0.1441956000000012,-0.0102165199999994,17.152927477572522,1.0,0.0,0.0,0.0,0.0,0.0,3547.41,0.0,0.0,0.0,0.0,0.0,10.207663527502621
73.27166349999999,73.8486136,3.842390499999974,3.1543685000000425,15.76221000000001,3.8530664407199895,3.0646820857950035,16.274658877786592,0.0240795600000001,-0.1429956000000012,-0.0126165199999994,17.00302675619589,1.0,0.49,0.0,0.0,0.0,0.0,3544.97,0.06888849700996072,0.0,0.0,0.0,0.0,10.167485436755051
73.3828008,73.9597509,4.012390499999974,3.1743685000000426,15.772210000000012,3.891154007985847,3.090903415442672,16.154544844056627,0.0224795600000001,-0.1409956000000012,-0.0122165199999994,16.901599999884507,1.0,0.0,0.0,0.0,0.0,0.0,3546.92,0.0,0.0,0.0,0.0,0.0,10.199566091064261
73.493635,74.0705851,4.152390499999973,3.2043685000000424,15.807210000000012,3.9536044784725393,3.1180280635337088,16.071511940573203,0.0220795600000001,-0.1393956000000012,-0.0130165199999994,16.841810574673048,1.0,0.0,0.0,0.0,0.0,0.0,3547.41,0.0,0.0,0.0,0.0,0.0,10.207663527502621
73.6128116,74.1897617,3.992390499999973,3.0143685000000424,15.81721000000001,3.962876557093792,3.0932474960746545,16.010719224700964,0.0216795600000001,-0.1413956000000012,-0.0150165199999994,16.781409379755466,1.0,0.0,0.0,0.0,0.0,0.0,3547.9,0.0,0.0,0.0,0.0,0.0,10.215775567169688
73.7236442,74.3005943,3.952390499999973,3.1643685000000428,15.802210000000011,3.960369789398321,3.1102494858134624,15.960873588346736,0.0208795600000001,-0.1417956000000012,-0.0134165199999994,16.736417371587212,1.0,0.0,0.0,0.0,0.0,0.0,3549.85,0.0,0.0,0.0,0.0,0.0,10.248203733664477
73.8336772,74.4106273,3.8123904999999736,3.0093685000000425,15.647210000000012,3.924994271322869,3.086133157429797,15.885890041768802,0.0216795600000001,-0.1425956000000012,-0.0142165199999994,16.65206594733741,1.0,0.0,0.0,0.0,0.0,0.0,3546.92,0.0,0.0,0.0,0.0,0.0,10.199566091064261
73.9438457,74.5207958,3.702390499999973,2.9993685000000427,15.822210000000013,3.871779231785149,3.065391439317107,15.87066686778414,0.0228795600000001,-0.1465956000000012,-0.0138165199999994,16.621232382831987,1.0,0.0,0.49,0.0,0.0,0.0,3543.01,0.0,0.011651945950198108,0.0,0.0,0.0,10.135469891531777
74.05450069999999,74.6314508,3.5173904999999737,2.9293685000000425,16.592210000000012,3.787060045485672,3.032874173096604,16.043156965687025,0.0296795600000001,-0.1665956000000012,-0.0134165199999994,16.760758782454406,1.0,0.0,0.0,0.0,0.0,0.0,3555.23,0.0,0.0,0.0,0.0,0.0,10.338898131233455
74.1653386,74.7422887,3.587390499999973,2.9943685000000424,16.767210000000013,3.739327598302253,3.0236691137928795,16.21624707381678,0.0296795600000001,-0.1653956000000012,-0.0150165199999994,16.914248873544494,1.0,0.0,0.0,0.0,0.49,0.0,3567.94,0.0,0.0,0.0,0.0035482837879861114,0.0,10.560611359733727
74.27529559999999,74.8522457,3.6273904999999735,2.9893685000000425,16.54221000000001,3.712568226363073,3.015469304291421,16.294170865950157,0.0276795600000001,-0.1629956000000012,-0.0166165199999994,16.98164368279182,1.0,0.0,0.0,0.0,0.0,0.0,3577.71,0.0,0.0,0.0,0.0,0.0,10.738588924893195
74.38535399999999,74.9623041,3.6023904999999736,2.9743685000000424,16.407210000000013,3.686229444994972,3.0056438601293576,16.321193687495473,0.0260795600000001,-0.1561956000000012,-0.0150165199999994,17.00010429143961,1.0,0.0,0.0,0.0,0.0,0.0,3570.38,0.0,0.0,0.0,0.0,0.0,10.60442543412089
74.4953319,75.072282,3.6673904999999736,3.004368500000042,15.882210000000011,3.681725859108713,3.00533897607774,16.216251465952425,0.0248795600000001,-0.1481956000000012,-0.0146165199999994,16.89834250066455,1.0,0.0,0.0,0.0,0.0,0.0,3559.63,0.0,0.0,0.0,0.0,0.0,10.41444245162699
74.6061505,75.1831006,3.8323904999999736,3.1243685000000427,16.20721000000001,3.717743329856479,3.0337938435943075,16.21409003820447,0.0232795600000001,-0.1473956000000012,-0.0162165199999994,16.909235237559518,1.0,0.0,0.49,0.0,0.49,0.0,3555.72,0.0,0.011651945950198108,0.0,0.0035482837879861114,0.0,10.347249263030042
74.71616329999999,75.2931134,3.902390499999973,3.1143685000000425,16.25721000000001,3.761884569698553,3.053055797248048,16.22439817655351,0.0252795600000001,-0.1485956000000012,-0.0146165199999994,16.932336560799836,1.0,0.0,0.0,0.0,0.0,0.0,3560.61,0.0,0.0,0.0,0.0,0.0,10.431439926382344
74.8261924,75.4031425,3.952390499999973,3.3393685000000426,16.63221000000001,3.8074263884777815,3.121500917052412,16.321888538822243,0.0232795600000001,-0.1497956000000012,-0.0166165199999994,17.048293438129605,1.0,0.0,0.0,0.0,0.0,0.0,3568.91,0.0,0.0,0.0,0.0,0.0,10.577979595678041
74.9378402,75.5147903,4.002390499999974,3.3193685000000426,16.782210000000013,3.8540339676820015,3.16880259207443,16.431931709299818,0.0244795600000001,-0.1525956000000012,-0.0174165199999994,17.172747811304898,1.0,0.0,0.0,0.0,0.0,0.0,3574.29,0.0,0.0,0.0,0.0,0.0,10.675510367974317
75.04783529999999,75.6247854,3.927390499999974,3.254368500000042,16.61221000000001,3.8715703766316434,3.1892577404588547,16.475028536951886,0.0248795600000001,-0.1537956000000012,-0.0154165199999994,17.221701060280527,1.0,0.0,0.0,0.0,0.0,0.49,3574.78,0.0,0.0,0.0,0.0,0.005926265570176409,10.684495789489066
75.15833889999999,75.735289,4.007390499999973,3.4243685000000426,16.857210000000013,3.9040391582345375,3.2454626658757717,16.566391776423643,0.0240795600000001,-0.1561956000000012,-0.0162165199999994,17.32685447952337,1.0,0.0,0.0,0.0,0.49,0.0,3573.8,0.0,0.0,0.0,0.0035482837879861114,0.0,10.666542241239592
75.27784129999999,75.8547914,4.017390499999974,3.3093685000000423,17.017210000000013,3.931136615289529,3.2607398171540445,16.67416312930491,0.0244795600000001,-0.1585956000000012,-0.0162165199999994,17.438863933923997,1.0,0.0,0.0,0.0,0.0,0.0,3579.18,0.0,0.0,0.0,0.0,0.0,10.76596526028921
75.38781929999999,75.9647694,4.237390499999973,3.5093685000000425,17.732210000000013,4.004348818688396,3.320176299785191,16.92709687666326,0.0248795600000001,-0.1641956000000012,-0.0158165199999994,17.708331056181706,1.0,0.0,0.0,0.0,0.0,0.0,3585.53,0.0,0.0,0.0,0.0,0.0,10.88609024586866
75.49786669999999,76.0748168,4.187390499999974,3.0343685000000424,18.90221000000001,4.048106254827774,3.2518518806822736,17.39926193624518,0.0356795600000001,-0.1777956000000012,-0.0110165199999994,18.15753344566224,1.0,0.0,0.0,0.0,0.0,0.0,3599.22,0.0,0.0,0.0,0.0,0.0,11.155891781850006
75.6078639,76.184814,4.152390499999973,2.754368500000042,22.587210000000013,4.073036156944976,3.13292488490392,18.63947839660285,0.0428795600000001,-0.2217956000000012,-0.0134165199999994,19.334813078166952,1.0,0.0,0.0,0.0,0.0,0.0,3635.88,0.0,0.0,0.0,0.0,0.0,11.961642026391056
75.71783099999999,76.2947811,4.467390499999974,2.6193685000000424,25.64721000000001,4.167309411314521,3.010155521361257,20.314727257519856,0.0504795600000001,-0.2521956000000012,-0.0126165199999994,20.955086435990484,1.0,0.0,0.49,0.0,0.0,0.0,3684.26,0.0,0.011651945950198108,0.0,0.0,0.0,13.264006580127408
75.82868359999999,76.4056337,4.697390499999973,3.1893685000000422,28.41221000000001,4.294029124664196,3.052997678469646,22.25048900017262,0.0580795600000001,-0.2745956000000012,-0.0034165199999994,22.865776647536123,1.0,0.0,0.0,0.0,0.0,0.0,3723.36,0.0,0.0,0.0,0.0,0.0,14.598028696221478
75.9386918,76.5156419,5.182390499999974,4.159368500000042,31.79221000000001,4.506398328614939,3.317483615348579,24.53150633085916,0.0540795600000001,-0.3033956000000012,-0.0186165199999994,25.16163997626611,1.0,0.0,0.0,0.0,0.0,0.49,3754.15,0.0,0.0,0.0,0.0,0.005926265570176409,15.905739848787674
76.048671,76.6256211,5.767390499999974,4.159368500000042,32.977210000000014,4.807847616101058,3.518742278473162,26.550512801442576,0.0536795600000001,-0.3193956000000012,-0.0186165199999994,27.21078234710515,1.0,0.49,0.0,0.0,0.0,0.0,3794.23,0.06888849700996072,0.0,0.0,0.0,0.0,18.120998819957194
76.1586957,76.7356458,4.722390499999974,3.9593685000000423,31.59721000000001,4.787418475188156,3.624077159641446,27.75696222213356,0.0544795600000001,-0.3349956000000012,-0.0150165199999994,28.398983480338817,1.0,0.0,0.49,0.0,0.0,0.0,3810.85,0.0,0.011651945950198108,0.0,0.0,0.0,19.286558685451364
76.26952639999999,76.8464765,5.092390499999974,4.239368500000042,32.02721000000001,4.860324240718599,3.771166999179271,28.777795800040018,0.0492795600000001,-0.3277956000000012,-0.0170165199999994,29.42797960053351,1.0,0.0,0.0,0.0,0.0,0.0,3807.92,0.0,0.0,0.0,0.0,0.0,19.06765282841191
76.380377,76.9573271,5.1923904999999735,4.074368500000043,32.272210000000015,4.939707078717191,3.843649508160079,29.613160756828226,0.0420795600000001,-0.3149956000000012,-0.0142165199999994,30.267369188200995,1.0,0.0,0.0,0.0,0.0,0.0,3812.32,0.0,0.0,0.0,0.0,0.0,19.39875863434248
76.49024299999999,77.0671931,3.0773904999999733,2.7993685000000426,26.122210000000013,4.494506847924898,3.5940065896799696,28.77862376113924,0.0404795600000001,-0.2753956000000012,-0.0070165199999994,29.348367258808707,1.0,0.0,0.0,0.0,0.0,0.0,3798.63,0.0,0.0,0.0,0.0,0.0,18.412402996096205
76.6016949,77.178645,2.587390499999973,3.649368500000042,21.732210000000013,4.03859690868741,3.6072412542548697,27.094127650989147,0.0132795600000001,-0.2061956000000012,-0.0362165199999994,27.62995127801264,1.0,0.0,0.49,0.0,0.0,0.0,3696.97,0.0,0.011651945950198108,0.0,0.0,0.0,13.664797037677362
76.71253589999999,77.289486,2.7923904999999736,5.209368500000043,26.26221000000001,3.740682264580745,3.9902413454937498,26.89525172707096,0.0032795600000001,-0.2797956000000012,-0.0558165199999994,27.445751861851956,1.0,0.0,0.0,0.0,0.0,0.0,3694.53,0.0,0.0,0.0,0.0,0.0,13.58562101642263
76.8233643,77.4003144,2.962390499999973,4.3043685000000425,26.64721000000001,3.5546259961810023,4.06533571091075,26.835955560457776,0.0320795600000001,-0.2853956000000012,-0.0346165199999994,27.37390785507244,1.0,0.0,0.0,0.49,0.0,0.0,3739.49,0.0,0.0,0.00754893254491928,0.0,0.0,15.249109564449455
76.934151,77.5111011,4.297390499999974,5.209368500000043,29.15221000000001,3.732189216260536,4.338825013190029,27.38967291595068,0.0104795600000001,-0.3157956000000012,-0.0478165199999994,27.98122265527039,1.0,0.0,0.0,0.0,0.0,0.0,3764.91,0.0,0.0,0.0,0.0,0.0,16.4336940222631
77.04586909999999,77.6228192,3.9173904999999736,4.279368500000043,27.52721000000001,3.776462920960421,4.3246115042212585,27.422552149407014,0.0472795600000001,-0.2973956000000012,-0.0434165199999994,28.01714302427675,1.0,0.0,0.0,0.0,0.0,0.0,3752.2,0.0,0.0,0.0,0.0,0.0,15.814436346514183
77.1566793,77.7336294,3.872390499999973,4.234368500000043,27.697210000000013,3.799395101673311,4.303038262181847,27.48821109261266,0.0480795600000001,-0.2969956000000012,-0.0422165199999994,28.0811910448338,1.0,0.0,0.49,0.0,0.0,0.0,3756.6,0.0,0.011651945950198108,0.0,0.0,0.0,16.02229476831838
77.2675431,77.8444932,3.5823904999999736,4.424368500000043,26.70721000000001,3.74751858408654,4.3320431319746895,27.301507139775765,0.0276795600000001,-0.2825956000000012,-0.0458165199999994,27.89592775547338,1.0,0.0,0.0,0.0,0.0,0.0,3753.67,0.0,0.0,0.0,0.0,0.0,15.883146075066783
77.37838599999999,77.9553361,3.9573904999999736,5.5543685000000425,28.98721000000001,3.7976899816186607,4.624248840803743,27.70448658537357,0.0276795600000001,-0.3001956000000012,-0.0450165199999994,28.3433361391581,1.0,0.0,0.0,0.0,0.0,0.0,3748.78,0.0,0.0,0.0,0.0,0.0,15.657344681911054
77.4894765,78.0664266,4.062390499999974,5.774368500000042,30.907210000000013,3.860968552631207,4.899193253351282,28.470120752867107,0.0360795600000001,-0.3237956000000012,-0.0486165199999994,29.145444727794494,1.0,0.0,0.0,0.49,0.0,0.0,3775.66,0.0,0.0,0.00754893254491928,0.0,0.0,17.006128729778204
77.6087024,78.1856525,4.787390499999974,6.429368500000043,33.92721000000001,4.082436411261192,5.264992699452934,29.77467735728244,0.0416795600000001,-0.3669956000000012,-0.0522165199999994,30.51094634565686,1.0,0.0,0.49,0.0,0.0,0.0,3807.43,0.0,0.011651945950198108,0.0,0.0,0.0,19.03164328692051
77.7187276,78.2956777,4.682390499999974,7.459368500000043,36.77721000000001,4.225859770008965,5.789574085890207,31.44868336909372,0.0436795600000001,-0.4173956000000012,-0.0686165199999994,32.25518166963726,1.0,0.0,0.0,0.0,0.0,0.0,3838.71,0.0,0.0,0.0,0.0,0.0,21.73488240160146
77.82873389999999,78.405684,4.4423904999999735,7.084368500000043,34.69221000000001,4.277623005147011,6.0991040436739326,32.2240718401855,0.0388795600000001,-0.3725956000000012,-0.0678165199999994,33.07397669877571,1.0,0.0,0.0,0.49,0.0,0.0,3832.36,0.0,0.0,0.00754893254491928,0.0,0.0,21.109787381937217
77.9395363,78.5164864,5.487390499999973,7.854368500000042,37.07221000000001,4.5668266636810175,6.518712691305777,33.38305428835179,0.0200795600000001,-0.3785956000000012,-0.0678165199999994,34.31876796370962,1.0,0.0,0.0,0.0,0.0,0.0,3848.0,0.0,0.0,0.0,0.0,0.0,22.738638175023855
78.0495478,78.6264979,5.477390499999974,7.804368500000043,35.46221000000001,4.784503526311724,6.826057999451182,33.880091480232714,0.0116795600000001,-0.3501956000000012,-0.0694165199999994,34.890502153366874,1.0,0.0,0.49,0.0,0.0,0.0,3852.4,0.0,0.011651945950198108,0.0,0.0,0.0,23.25626268415928
78.1603629,78.737313,4.612390499999973,6.519368500000043,30.77221000000001,4.743358664094403,6.752741659201841,33.137129962257205,0.0260795600000001,-0.3049956000000012,-0.0526165199999994,34.14920721580054,1.0,0.0,0.0,0.0,0.0,0.0,3829.42,0.0,0.0,0.0,0.0,0.0,20.835271325083067
78.2703408,78.8472909,4.127390499999974,5.884368500000042,28.032210000000013,4.596107024953416,6.545150782705017,31.91676196932522,0.0252795600000001,-0.2741956000000012,-0.0470165199999994,32.90353921935655,1.0,0.0,0.49,0.0,0.0,0.0,3784.46,0.0,0.011651945950198108,0.0,0.0,0.0,17.512774088434885
78.3806956,78.9576457,3.8873904999999738,5.084368500000043,26.11721000000001,4.426683220171031,6.195940225901882,30.530337177352436,0.0336795600000001,-0.2657956000000012,-0.0314165199999994,31.46564297416344,1.0,0.0,0.0,0.0,0.49,0.0,3763.93,0.0,0.0,0.0,0.0035482837879861114,0.0,16.383835170986867
78.49202539999999,79.0689755,4.142390499999974,5.1343685000000425,26.64721000000001,4.358720991794208,5.942163836444182,29.602047575407354,0.0400795600000001,-0.2785956000000012,-0.0374165199999994,30.505556549588352,1.0,0.0,0.0,0.0,0.0,0.0,3752.2,0.0,0.0,0.0,0.0,0.0,15.814436346514183
78.6029033,79.1798534,4.627390499999974,5.439368500000043,28.15221000000001,4.422948378494727,5.821966979269444,29.255453429944023,0.0412795600000001,-0.2921956000000012,-0.0434165199999994,30.15525372564715,1.0,0.0,0.0,0.0,1.47,0.0,3763.44,0.0,0.0,0.0,0.007424069492693063,0.0,16.359044142069948
78.7128917,79.2898418,5.047390499999974,6.054368500000043,30.427210000000013,4.57222577836734,5.877524241578203,29.53557030232919,0.0336795600000001,-0.3085956000000012,-0.0478165199999994,30.45981701951829,1.0,0.0,0.98,0.0,0.0,0.0,3784.95,0.0,0.01848689997937752,0.0,0.0,0.0,17.542083702726494
78.823697,79.4006471,5.462390499999973,6.054368500000043,32.05221000000001,4.785026085277019,5.91980013900802,30.137191201282818,0.0224795600000001,-0.3181956000000012,-0.0474165199999994,31.083609858336263,1.0,0.0,0.0,0.0,0.0,0.0,3809.87,0.0,0.0,0.0,0.0,0.0,19.21264884033662
78.9337108,79.5106609,5.8173904999999735,5.619368500000043,32.51721000000001,5.031820256015161,5.847979785501964,30.7061518874454,0.0132795600000001,-0.3269956000000012,-0.0518165199999994,31.66047767162319,1.0,0.0,0.0,0.0,0.0,0.0,3831.87,0.0,0.0,0.0,0.0,0.0,21.063407168862046
79.04374779999999,79.6206979,5.697390499999973,5.5093685000000425,33.132210000000015,5.190929630660058,5.767032311706629,31.28611860415089,0.0120795600000001,-0.3317956000000012,-0.0498165199999994,32.2339204787089,1.0,0.0,0.0,0.0,0.0,0.0,3843.6,0.0,0.0,0.0,0.0,0.0,22.24903350460507
79.15454439999999,79.7314945,5.737390499999973,5.854368500000042,33.89221000000001,5.321565048896341,5.787910658400792,31.909123577718283,0.0136795600000001,-0.3329956000000012,-0.0526165199999994,32.86352281568976,1.0,0.0,0.0,0.0,0.0,0.0,3848.97,0.0,0.0,0.0,0.0,0.0,22.850253863761655
79.26504539999999,79.8419955,5.477390499999974,5.869368500000043,33.35721000000001,5.358816248605058,5.807383743854828,32.25529909737728,0.0048795600000001,-0.3141956000000012,-0.0542165199999994,33.20913936548147,1.0,0.49,0.49,0.0,0.0,0.49,3850.93,0.06888849700996072,0.011651945950198108,0.0,0.0,0.005926265570176409,23.080052110106305
79.38454589999999,79.961496,5.862390499999973,6.484368500000043,34.342210000000016,5.479199311025358,5.969221840085663,32.75419022368115,0.0044795600000001,-0.3181956000000012,-0.0522165199999994,33.74152058925599,1.0,0.0,0.0,0.0,0.49,0.49,3850.44,0.0,0.0,0.0,0.0035482837879861114,0.005926265570176409,23.022058416026056
79.49540719999999,80.0723573,6.277390499999973,6.479368500000042,34.727210000000014,5.670012680572143,6.09117608423906,33.22585485353692,0.0116795600000001,-0.3325956000000012,-0.0522165199999994,34.252137168873965,1.0,0.0,0.0,0.0,0.0,0.0,3855.82,0.0,0.0,0.0,0.0,0.0,23.679670119485458
79.60541549999999,80.1823656,6.062390499999974,6.574368500000043,34.52721000000001,5.763813432690976,6.206686721620621,33.53695320178186,0.0140795600000001,-0.3293956000000012,-0.0518165199999994,34.590052549912635,1.0,0.0,0.0,0.0,0.0,0.0,3858.26,0.0,0.0,0.0,0.0,0.0,23.993874473603583
79.71540279999999,80.2923529,6.392390499999974,6.984368500000043,35.15221000000001,5.914079321227214,6.392597168412629,33.92309200738218,0.0144795600000001,-0.3333956000000012,-0.0538165199999994,35.02310386183214,1.0,0.0,0.0,0.0,0.0,0.0,3859.73,0.0,0.0,0.0,0.0,0.0,24.188312543611755
79.826228,80.4031781,6.527390499999974,7.134368500000043,35.20721000000001,6.060695788834028,6.569922963495919,34.23006968948593,0.0192795600000001,-0.3365956000000012,-0.0546165199999994,35.377868677156414,1.0,0.0,0.0,0.0,0.0,0.0,3860.7,0.0,0.0,0.0,0.0,0.0,24.318811544966636
79.93625499999999,80.5132051,6.342390499999974,7.739368500000042,39.73221000000001,6.128036944391173,6.849487366616506,35.545396076033875,0.0396795600000001,-0.3953956000000012,-0.0478165199999994,36.714350003498446,1.0,0.0,0.0,0.0,0.0,0.0,3865.59,0.0,0.0,0.0,0.0,0.0,25.004823770207278
80.0462307,80.6231808,5.132390499999973,9.509368500000043,46.71221000000001,5.890020469697159,7.485351165497624,38.2149036092744,0.0356795600000001,-0.4757956000000012,-0.0850165199999994,39.38402824839533,1.0,0.0,0.49,0.0,0.0,0.0,3902.74,0.0,0.011651945950198108,0.0,0.0,0.0,32.50793400541278
80.1571585,80.7341086,5.487390499999973,9.094368500000042,50.187210000000015,5.793768866998894,7.869998382225242,41.076969935257765,0.0604795600000001,-0.5265956000000013,-0.0710165199999994,42.22347796288818,1.0,0.0,0.0,0.0,0.0,0.0,3916.42,0.0,0.0,0.0,0.0,0.0,37.092713491108086
80.2679101,80.8448602,6.172390499999974,8.364368500000042,49.12721000000001,5.884281103383078,7.988181130016574,43.001437974534575,0.0528795600000001,-0.5013956000000013,-0.0750165199999994,44.13116211643796,1.0,0.0,0.0,0.0,0.0,0.0,3933.53,0.0,0.0,0.0,0.0,0.0,46.04873476263056
80.3779083,80.9548584,7.002390499999974,10.199368500000045,55.29221000000001,6.151573231431335,8.516781443567842,45.93963581097425,0.0376795600000001,-0.5473956000000012,-0.0734165199999994,47.12565710761084,1.0,0.0,0.49,0.49,0.0,0.49,3946.73,0.0,0.011651945950198108,0.00754893254491928,0.0,0.005926265570176409,58.4806211369058
80.4887645,81.0657146,6.967390499999974,10.34936850000004,55.44721000000001,6.346600242629009,8.954874617303407,48.21249009987539,0.0380795600000001,-0.5513956000000012,-0.0770165199999994,49.44606471380656,1.0,0.0,0.0,0.0,0.49,0.0,3967.74,0.0,0.0,0.0,0.0035482837879861114,0.0,135.98502080731117
80.5995933,81.1765434,7.352390499999974,9.854368500000042,53.05721000000001,6.587041669090791,9.169905127555662,49.37065538837064,0.0300795600000001,-0.5329956000000012,-0.0826165199999994,50.64521587944868,1.0,0.0,0.0,0.0,0.0,0.0,3971.16,0.0,0.0,0.0,0.0,0.0,201.72277014906052
80.7095578,81.2865079,6.997390499999973,9.559368500000042,50.287210000000016,6.685138521319832,9.263009160070272,49.58976438911433,0.0280795600000001,-0.5081956000000012,-0.0866165199999994,50.88849720631031,1.0,0.0,0.98,0.0,0.0,0.0,3963.34,0.0,0.01848689997937752,0.0,0.0,0.0,101.38297530737536
80.8196907,81.3966408,6.937390499999975,9.519368500000043,49.63721000000001,6.745441178993409,9.324293712120552,49.601106605125175,0.0300795600000001,-0.4997956000000012,-0.0830165199999994,50.91869211185754,1.0,0.0,0.0,0.0,0.0,0.0,3958.46,0.0,0.0,0.0,0.0,0.0,81.61112226256249
80.93008929999999,81.5070394,7.127390499999974,9.729368500000042,49.80221000000001,6.836748923233226,9.421129766265713,49.64918182436264,0.0344795600000001,-0.5049956000000012,-0.0826165199999994,50.9954907588972,1.0,0.0,0.49,0.0,0.0,0.0,3960.9,0.0,0.011651945950198108,0.0,0.0,0.0,90.11041653438882
81.0412818,81.6182319,7.157390499999973,9.589368500000043,48.81721000000001,6.913400608349237,9.461348450856018,49.45029294990819,0.0296795600000001,-0.4877956000000012,-0.0838165199999994,50.81971758394352,1.0,0.0,0.0,0.0,0.0,0.0,3960.41,0.0,0.0,0.0,0.0,0.0,88.22022678778264
81.160427,81.7373771,7.482390499999974,9.85936850000004,48.33721000000001,7.049421752109808,9.556498018745778,49.18420243025474,0.0184795600000001,-0.4669956000000012,-0.0802165199999994,50.59749766660094,1.0,0.0,0.0,0.0,0.0,0.0,3957.48,0.0,0.0,0.0,0.0,0.0,78.74546679155837
81.2712639,81.848214,7.977390499999974,10.039368500000045,50.59721000000001,7.271259384577917,9.67193169535798,49.52199209681893,0.0256795600000001,-0.5009956000000012,-0.0798165199999994,50.97886990700049,1.0,0.0,0.0,0.0,0.0,0.49,3957.48,0.0,0.0,0.0,0.0,0.005926265570176409,78.74546679155837
81.3812426,81.9581927,7.967390499999974,9.374368500000042,48.16721000000001,7.437674556299725,9.600797064026986,49.19812165015594,0.0228795600000001,-0.4733956000000012,-0.0826165199999994,50.67493937809497,1.0,0.0,0.0,0.98,0.0,0.0,3965.3,0.0,0.0,0.011866072241428612,0.0,0.0,113.63671722375227
81.49126059999999,82.0682107,8.212390499999973,9.494368500000045,46.592210000000016,7.622875998887641,9.575354546997833,48.57515964609492,0.0184795600000001,-0.4549956000000012,-0.0858165199999994,50.09333077205725,1.0,0.0,0.49,0.0,0.98,0.0,3953.08,0.0,0.011651945950198108,0.0,0.005653267166882679,0.0,68.5108984973359
81.6012641,82.1782142,7.587390499999973,8.979368500000042,43.99721000000001,7.614392934045114,9.432879777291832,47.48076771386993,0.0172795600000001,-0.4229956000000012,-0.0778165199999994,49.00389273665257,1.0,0.0,0.49,0.0,0.49,0.0,3945.26,0.0,0.011651945950198108,0.0,0.0035482837879861114,0.0,56.66297618927994
81.7112641,82.2882142,7.567390499999973,9.219368500000042,44.15221000000001,7.603156662659338,9.381838364132886,46.68505194816424,0.0144795600000001,-0.4213956000000012,-0.0734165199999994,48.22158186673733,1.0,0.0,0.0,0.49,0.0,0.0,3939.88,0.0,0.0,0.00754893254491928,0.0,0.0,51.08358666581024
81.8221501,82.3991002,7.732390499999974,9.414368500000045,45.43221000000001,7.634050945010546,9.389614928096966,46.3855510304131,0.0148795600000001,-0.4433956000000012,-0.0822165199999994,47.9381158028141,1.0,0.0,0.0,0.0,0.0,0.0,3943.3,0.0,0.0,0.0,0.0,0.0,54.453647825724694
81.9321421,82.5090922,7.662390499999974,9.519368500000043,45.86221000000001,7.640825720344681,9.420633456749686,46.26044257668099,0.0068795600000001,-0.4413956000000012,-0.0830165199999994,47.82425221376192,1.0,0.0,0.0,0.49,0.0,0.0,3947.21,0.0,0.0,0.00754893254491928,0.0,0.0,59.107595290295095
82.0429355,82.6198856,7.747390499999973,9.649368500000042,47.03721000000001,7.66630080070376,9.475314221131589,46.44613444029086,0.0056795600000001,-0.4545956000000012,-0.0846165199999994,48.01871668424327,1.0,0.0,0.49,0.0,0.0,0.0,3952.59,0.0,0.011651945950198108,0.0,0.0,0.0,67.57555655875396
82.1529223,82.7298724,7.487390499999973,9.399368500000042,45.98721000000001,7.62353100094216,9.457158847892767,46.33642523774784,0.0080795600000001,-0.4497956000000012,-0.0854165199999994,47.90219600613314,1.0,0.0,0.0,0.0,0.0,0.0,3953.08,0.0,0.0,0.0,0.0,0.0,68.5108984973359
82.2629145,82.8398646,7.277390499999974,9.244368500000045,46.382210000000015,7.540783613807708,9.40628977811438,46.34737041589552,0.0280795600000001,-0.4589956000000012,-0.0786165199999994,47.88966954749591,1.0,0.0,0.0,0.0,0.0,0.0,3952.1,0.0,0.0,0.0,0.0,0.0,66.67269494486094
