time,world_time,Fx,Fy,Fz,LPF_Fx,LPF_Fy,LPF_Fz,Mx,My,Mz,force_magnitude,touch_count,Volt_FSR1,Volt_FSR2,Ohm_FSR1,Ohm_FSR2
84.6477949,85.2321532,0.3885260000000006,-0.3565690000000339,-0.026578999999945,0.306853407312648,-0.4119864509278603,3.1612439542795125,-0.0004048799999995,-0.00081736,0.0078490800000007,3.2027106000693046,1.0,66.47,68.43,742219.0461862495,720673.6811340054
84.7586551,85.3430134,0.5185260000000005,-0.331569000000034,0.083421000000055,0.3574552696349625,-0.3927620783792054,2.4254681440642187,-0.0008048799999995,-0.00161736,0.0082490800000007,2.482928117741809,1.0,90.91,69.4,539994.5000549995,710461.0951008645
84.8686656,85.4530239,0.4085260000000006,-0.6115690000000338,2.203421000000055,0.3696640966437986,-0.4450694535686821,2.372386170293557,0.0123951200000004,-0.02761736,0.0114490800000007,2.4419161541395176,1.0,711.14,72.34,60309.643670725876,681180.5363560962
84.98033819999999,85.5646965,0.0685260000000003,-0.4715690000000336,5.883421000000055,0.297674859336725,-0.4514043615655035,3.211724408683618,0.0355951200000004,-0.08681736,0.0102490800000007,3.256923379027458,1.0,2415.93,84.07,10695.963873125462,584742.4765076722
85.09029869999999,85.674657,-0.3914739999999996,-0.2515690000000339,9.608421000000057,0.1329288463692149,-0.4036322748504243,4.740900936083678,0.0579951200000004,-0.14881736,0.0066490800000007,4.75990869421432,1.0,3078.69,86.51,6240.6737930743275,567967.8649867068
85.2012153,85.7855736,-0.5214739999999995,-0.2015690000000336,11.983421000000057,-0.0235108812067412,-0.3553275893710064,6.472277674508232,0.0631951200000004,-0.17521736,0.0094490800000007,6.482066703856186,1.0,3369.01,90.42,4841.155116785049,542975.00552975
85.3120107,85.896369,-0.5314739999999993,-0.7465690000000336,9.013421000000056,-0.1449431340820837,-0.4488566747575109,7.079756342697138,0.0499951200000004,-0.13001736,0.0170490800000007,7.095451409075554,1.0,3452.1,89.93,4483.937313519308,545987.9906594018
85.4228175,86.0071758,0.2135260000000003,-0.7365690000000338,2.548421000000056,-0.0592484981382931,-0.5176363844285637,5.996507896422987,0.0151951200000004,-0.03481736,0.0154490800000007,6.019099996085724,1.0,3005.38,87.98,6636.831282566598,558310.9797681292
85.5336548,86.1180131,0.2385260000000006,-0.581569000000034,-0.116578999999945,0.0119366466487133,-0.5329199380052488,4.535130315273242,0.0015951200000004,-0.00161736,0.0094490800000007,4.5663500873637695,1.0,1021.02,75.27,38970.63720593133,654275.2756742395
85.6436658,86.2280241,0.4035260000000007,-0.3665690000000337,-0.0465789999999449,0.1055489102563769,-0.4931525446206883,3.4398396069728063,-4.879999999594584e-06,-0.00121736,0.0082490800000007,3.476612795009102,1.0,41.06,67.94,1207730.1509985386,725943.4795407713
85.75364479999999,86.3380031,0.5135260000000006,-0.4065690000000337,-0.0465789999999449,0.2030787806272561,-0.4724541228333025,2.6063860544452573,0.0003951200000004,-0.00081736,0.0082490800000007,2.656633613076887,1.0,50.83,69.4,973671.0603974032,710461.0951008645
85.8636461,86.4480044,0.4885260000000007,-0.3415690000000337,0.328421000000055,0.2713170003778955,-0.4411650887568373,2.061822053047417,-4.879999999594584e-06,-0.00201736,0.0094490800000007,2.1258762260923265,1.0,60.61,69.89,814946.3784853985,705409.9298898268
85.974504,86.5588623,0.5435260000000004,-0.4415690000000338,2.503421000000055,0.3363905280693988,-0.441261646657221,2.1673894712553183,0.0083951200000004,-0.01841736,0.0098490800000007,2.237285754724653,1.0,1511.73,76.25,23074.68926329437,645737.7049180327
86.08450739999999,86.6688657,0.0585260000000005,-0.5015690000000339,5.848421000000055,0.2699650054492342,-0.4556785551106626,3.0473666485404425,0.0255951200000004,-0.05761736,0.0126490800000007,3.093051493330099,1.0,2588.95,83.58,9312.848838332144,588229.2414453218
86.19488829999999,86.7792466,0.0585260000000005,-0.1415690000000338,8.568421000000056,0.2194189838435352,-0.3805883969563272,4.367214573204087,0.0331951200000004,-0.08761736,0.0086490800000007,4.389254532010518,1.0,3067.45,86.51,6300.18419208137,567967.8649867068
86.3145029,86.8988612,-0.3864739999999993,-0.0815690000000337,10.743421000000057,0.0745758893207043,-0.3091056501142133,5.891492778762558,0.0411951200000004,-0.11401736,0.0062490800000007,5.900067374904449,1.0,3216.52,88.47,5544.750226953354,555163.3322030066
86.4244957,87.008854,-0.2864739999999997,-0.2315690000000339,11.733421000000057,-0.0117356948052494,-0.2905699538098442,7.28804791986452,0.0467951200000004,-0.12961736,0.0066490800000007,7.293847483107333,1.0,3283.97,89.44,5225.474045134397,549033.9892665475
86.53451779999999,87.1188761,-0.0964739999999992,-0.4115690000000336,12.413421000000056,-0.0319929987785815,-0.3194956498516123,8.513305378370683,0.0511951200000004,-0.13161736,0.0106490800000007,8.519358513857728,1.0,3330.4,89.44,5013.211626231082,549033.9892665475
86.6453423,87.2297006,0.0885260000000003,-0.5865690000000339,10.248421000000056,-0.0031820615382338,-0.3833414634384992,8.928097301520934,0.0463951200000004,-0.10561736,0.0178490800000007,8.93632375356512,1.0,3352.4,91.4,4914.687984727359,537045.9518599563
86.75533739999999,87.3396957,0.4785260000000004,-0.6915690000000339,1.878421000000055,0.111973730243983,-0.4570254825692615,7.242821257525287,0.0123951200000004,-0.01641736,0.0162490800000007,7.25808998128589,1.0,2985.83,86.51,6745.762484803222,567967.8649867068
86.86534449999999,87.4497028,0.3285260000000005,-0.5365690000000336,-0.126578999999945,0.1637421146184493,-0.4760409350024902,5.481112892285415,0.0015951200000004,-0.00201736,0.0082490800000007,5.504182499688319,1.0,1086.51,76.25,36018.90456599571,645737.7049180327
86.9753636,87.5597219,0.4285260000000006,-0.331569000000034,-0.0665789999999449,0.2270406151146137,-0.4415038753311392,4.154897071068151,-4.879999999594584e-06,-0.00121736,0.0074490800000007,4.184452507080794,1.0,89.44,68.91,549033.9892665475,715584.0951966333
87.0853372,87.6696955,0.4685260000000006,-0.3065690000000336,-0.076578999999945,0.2847694407678727,-0.4092467186662307,3.143332149743549,-4.879999999594584e-06,-0.00081736,0.0074490800000007,3.1826268261839505,1.0,182.8,69.4,263522.9759299781,710461.0951008645
87.196987,87.7813453,0.5285260000000007,-0.4415690000000338,0.293421000000055,0.3430412070547995,-0.4169735935026533,2.4620403027487248,0.0003951200000004,-0.00201736,0.0082490800000007,2.520552855977268,1.0,201.86,70.87,237696.42326364806,695517.1440666008
87.3078828,87.8922411,0.4335260000000005,-0.1165690000000336,5.128421000000055,0.3646722504352673,-0.3451597054200196,3.099457869322759,-0.0020048799999995,-0.01641736,0.0070490800000007,3.139866264061247,1.0,2294.23,82.11,11793.804457268889,598939.227865059
87.41869779999999,88.0030561,0.0235260000000003,-0.4315690000000336,9.813421000000057,0.2831187749610158,-0.3658164714764759,4.704479254766998,0.0123951200000004,-0.04681736,0.0070490800000007,4.727166486392453,1.0,3197.95,88.47,5635.01618224175,555163.3322030066
87.5286969,88.1130552,0.3485260000000005,-0.6115690000000338,10.323421000000057,0.298754844582915,-0.4245653886406241,6.047727868012608,0.0139951200000004,-0.04121736,0.0098490800000007,6.069968911940954,1.0,3363.64,90.42,4864.848794758061,542975.00552975
87.63953649999999,88.2238948,0.3285260000000005,-0.2915690000000339,8.823421000000055,0.3058718543406057,-0.3927716412219565,6.711277361740782,0.0067951200000004,-0.03241736,0.0110490800000007,6.7297155199636975,1.0,3390.52,87.49,4747.000460106414,561493.8850154304
87.7495694,88.3339277,0.6485260000000006,-0.2215690000000336,1.3434210000000548,0.387785803060633,-0.3518444131366268,5.428052523162073,-0.0020048799999995,-1.7360000000013996e-05,0.0090490800000007,5.453249170386127,1.0,2990.22,86.51,6721.177705988188,567967.8649867068
87.8598967,88.444255,0.4435260000000003,-0.3215690000000337,-0.116578999999945,0.4011108997844711,-0.3446068569285263,4.102568305290659,0.0003951200000004,-0.00161736,0.0062490800000007,4.136509463224222,1.0,856.3,72.83,48390.750905056644,676530.275985171
87.97136409999999,88.5557224,0.4885260000000007,-0.3915690000000336,-0.0365789999999449,0.4220081109436457,-0.3558334964660087,3.113075242372225,0.0003951200000004,-0.00121736,0.0086490800000007,3.1616365679154743,1.0,153.47,69.4,315796.57262005605,710461.0951008645
88.0903745,88.6747328,0.4685260000000006,-0.3565690000000339,-0.0665789999999449,0.4331285483496879,-0.3560093238988086,2.352955927148788,-4.879999999594584e-06,-0.00121736,0.0078490800000007,2.4188312411582182,1.0,212.61,70.87,225172.3813555336,695517.1440666008
88.2011976,88.7855559,0.4985260000000004,-0.3615690000000338,0.7184210000000549,0.4487622815724258,-0.3573384046317421,1.9622085455699128,0.0003951200000004,-0.00081736,0.0074490800000007,2.0443435858716223,1.0,314.27,68.91,149098.8640341108,715584.0951966333
88.31117909999999,88.8955374,0.1985260000000006,-0.4265690000000337,4.343421000000055,0.3889414908530594,-0.3738884785494009,2.531454583753176,0.0079951200000004,-0.01321736,0.0086490800000007,2.5883064709002195,1.0,2213.59,81.62,12587.742084125786,602594.9522175937
88.42203549999999,89.0063938,-0.1464739999999995,-0.4865690000000338,8.438421000000055,0.2609465501315733,-0.4008255711623938,3.943557575182731,0.0183951200000004,-0.03241736,0.0110490800000007,3.97245523439904,1.0,3060.61,87.98,6336.612636043142,558310.9797681292
88.53205179999999,89.1164101,-0.2264739999999996,-0.1415690000000338,11.373421000000056,0.1444251466863252,-0.3388484150574932,5.71972009732616,0.0203951200000004,-0.04481736,0.0114490800000007,5.731568272570704,1.0,3312.32,88.95,5095.1598879335315,552113.5469364811
88.6420466,89.2264049,0.2635260000000006,-0.3965690000000339,5.993421000000056,0.1728970660091562,-0.3526469378390419,5.785150275219121,0.0147951200000004,-0.02281736,0.0098490800000007,5.798466777094588,1.0,3337.73,90.42,4980.24106203917,542975.00552975
88.7520107,89.336369,0.4985260000000004,-0.4115690000000336,0.528421000000055,0.2507410148963155,-0.3667326824286649,4.528491169412225,-4.879999999594584e-06,-0.00121736,0.0094490800000007,4.550230344538292,1.0,2535.68,84.07,9718.576476527007,584742.4765076722
88.8620133,89.4463716,0.3735260000000004,-0.3865690000000337,-0.186578999999945,0.2800936525362821,-0.3714746974339363,3.4013195855829745,0.0003951200000004,-0.00201736,0.0078490800000007,3.432990071103481,1.0,395.89,71.36,116297.70895955949,690672.6457399103
88.9737471,89.5581054,0.4485260000000006,-0.3915690000000336,-0.0365789999999449,0.3203586218871894,-0.3762783856157806,2.579465094658409,-4.879999999594584e-06,-0.00121736,0.0086490800000007,2.6263768283816766,1.0,135.87,68.91,357998.8224037683,715584.0951966333
89.08453229999999,89.6688906,0.4685260000000006,-0.331569000000034,-0.0665789999999449,0.3557791039285131,-0.3655902840211406,1.946909139837926,-4.879999999594584e-06,-0.00081736,0.0074490800000007,2.0126326603101936,1.0,167.64,71.36,288258.1722739203,690672.6457399103
89.19451819999999,89.7788765,0.5535260000000006,-0.3765690000000339,0.6884210000000549,0.4030519278809942,-0.3682148253818651,1.646058459181305,-0.0016048799999995,-1.7360000000013996e-05,0.0078490800000007,1.734226474611063,1.0,421.31,67.94,108677.45840355083,725943.4795407713
89.30543999999999,89.8897983,0.4185260000000004,-0.4965690000000335,3.913421000000056,0.4067511165997154,-0.3988988180049259,2.1880878531083114,0.0059951200000004,-0.02241736,0.0098490800000007,2.261038520410694,1.0,2420.82,85.04,10654.158508274057,577958.6077140169
89.41541149999999,89.9997698,0.1135260000000006,-0.2015690000000336,7.373421000000055,0.3366535343324673,-0.3517256995770739,3.4276791987007247,0.0083951200000004,-0.04561736,0.0074490800000007,3.462084813970791,1.0,2963.83,84.07,6870.06339769825,584742.4765076722
89.5253858,90.1097441,0.0585260000000005,-0.4615690000000338,9.593421000000056,0.2701651381652614,-0.3779845340084214,4.901644315219706,0.0135951200000004,-0.05161736,0.0114490800000007,4.923614373887854,1.0,3265.88,91.89,5309.809301015347,534128.8497116118
89.6371183,90.2214766,0.1035260000000004,-0.5465690000000338,10.843421000000056,0.2303288484505962,-0.4182858683922668,6.322068952798016,0.0167951200000004,-0.05441736,0.0118490800000007,6.340076520836153,1.0,3389.05,90.91,4753.396969652262,539994.5000549995
89.7474948,90.3318531,-0.3914739999999996,-1.1515690000000338,11.768421000000057,0.0816823858667792,-0.5935824979549704,7.624058752008524,0.0327951200000004,-0.06961736,0.0150490800000007,7.647567198012523,1.0,3437.44,88.47,4545.708434183577,555163.3322030066
89.8582517,90.44261,1.1785260000000006,0.2934309999999662,4.748421000000056,0.3438907749965801,-0.3815355138286583,6.936616774903299,-0.0044048799999995,-0.01241736,0.0066490800000007,6.9556079889043545,1.0,3323.56,88.95,5044.109328551312,552113.5469364811
89.9695565,90.5539148,0.2335260000000003,-0.561569000000034,-0.0465789999999449,0.3175072783014794,-0.4245738191897406,5.26723338102504,0.0031951200000004,-0.00641736,0.0098490800000007,5.293847494016073,1.0,1984.85,80.65,15190.820465022545,609962.802231866
90.0799152,90.6642735,0.4685260000000006,-0.3815690000000338,-0.076578999999945,0.3536093946239631,-0.4142932065123696,3.9897564297207855,-4.879999999594584e-06,-0.00121736,0.0066490800000007,4.026764809797932,1.0,159.82,70.38,302851.95845325995,700429.0991759022
90.1907377,90.775096,0.4935260000000006,-0.4165690000000339,-0.0565789999999449,0.3870574698421909,-0.414837251385042,3.0224507160941863,-0.0004048799999995,-0.00081736,0.0090490800000007,3.0752417403052386,1.0,205.28,71.85,233569.75837879968,685894.2240779402
90.3021082,90.8864665,0.5335260000000006,-0.3215690000000337,-0.0565789999999449,0.4220718300080552,-0.3925408021579182,2.2863864207499174,-4.879999999594584e-06,-0.00121736,0.0086490800000007,2.357921918986027,1.0,209.19,70.87,229017.16143219083,695517.1440666008
90.4132438,90.9976021,0.4685260000000006,-0.3765690000000339,0.4084210000000551,0.4331770349114686,-0.3887226274779952,1.8374452212285768,-4.879999999594584e-06,-0.00161736,0.0070490800000007,1.9274212216596096,1.0,248.78,70.87,190980.78623683576,695517.1440666008
90.5240915,91.1084498,0.3385260000000003,-0.4315690000000336,2.468421000000056,0.4105500212936547,-0.398965362334903,1.9882845390672783,0.0051951200000004,-0.00961736,0.0086490800000007,2.069057777980408,1.0,1826.98,79.67,17367.568336818134,617588.8038157399
90.6354132,91.2197715,0.0985260000000005,-0.4715690000000336,5.333421000000056,0.3359584250633515,-0.4163217863791655,2.787963574016752,0.0099951200000004,-0.02441736,0.0098490800000007,2.83882595155625,1.0,2572.34,87.0,9437.554911092622,564712.6436781608
90.7462232,91.3305815,0.3385260000000003,-0.0865690000000336,9.088421000000055,0.3365722223991191,-0.3374920007894819,4.294133433749664,0.0207951200000004,-0.04281736,0.0110490800000007,4.320505023528413,1.0,3003.91,86.51,6644.972718889714,567967.8649867068
90.85711,91.4414683,0.1585260000000006,-0.3365690000000338,8.473421000000055,0.2940089867980147,-0.3372713507833659,5.293222316008153,0.0231951200000004,-0.04001736,0.0118490800000007,5.312098995224387,1.0,3210.65,88.95,5573.170541790602,552113.5469364811
90.9762428,91.5606011,0.0535260000000006,-0.7515690000000339,3.4284210000000552,0.2365197916484757,-0.4363121965535373,4.8474280908177,0.0159951200000004,-0.02361736,0.0106490800000007,4.872768108616636,1.0,2947.21,87.49,6965.197593656374,561493.8850154304
91.0862391,91.6705974,0.4085260000000006,-0.5565690000000336,0.6984210000000549,0.2776391182607928,-0.465060454105753,3.855577974945775,0.0019951200000004,-0.00441736,0.0094490800000007,3.893436300602418,1.0,2300.1,84.07,11738.185296291465,584742.4765076722
91.1962511,91.7806094,0.4085260000000006,-0.3415690000000337,0.053421000000055,0.3089285728164282,-0.435538929947593,2.9466448847832383,-4.879999999594584e-06,-0.00081736,0.0090490800000007,2.9946363885489524,1.0,939.88,74.29,43198.28063156999,663038.0939561178
91.3062646,91.8906229,0.5335260000000006,-0.3965690000000339,0.0334210000000549,0.3626202101890368,-0.4262228866900265,2.2502176711306268,-0.0020048799999995,0.0007826399999999,0.0030490800000007,2.318758058410679,1.0,60.12,69.89,821669.9933466401,705409.9298898268
91.4162408,92.0005991,0.4885260000000007,-0.3665690000000337,0.293421000000055,0.3927188987377566,-0.4119621941603302,1.782431291759515,-0.0020048799999995,0.0003826399999999,0.0066490800000007,1.8710965482001949,1.0,147.12,67.94,329858.6188145731,725943.4795407713
91.5262393,92.1105976,0.4185260000000004,-0.456569000000034,0.0034210000000549,0.3988882727149485,-0.4226257733185108,1.357146030636658,0.0011951200000004,-0.00161736,0.0070490800000007,1.47633659673376,1.0,222.39,71.85,214830.2531588651,685894.2240779402
