time,world_time,Fx,Fy,Fz,LPF_Fx,LPF_Fy,LPF_Fz,Mx,My,Mz,force_magnitude,touch_count,Volt_FSR1,Volt_FSR2,Ohm_FSR1,Ohm_FSR2
59.3195446,59.8916345,0.1485260000000003,-0.5665690000000339,19.093421000000053,-0.0808908159254043,0.2478288840897685,21.11393377781195,0.0107951200000004,-0.28241736,0.0250490800000007,21.11554313897037,1.0,214.08,3682.8,223557.54857997008,3576.6264798522852
59.43082,60.0029099,0.0985260000000005,-0.936569000000034,16.573421000000053,-0.0379999300412071,-0.0353099857311134,20.028491399379384,0.0103951200000004,-0.24721736,0.0266490800000007,20.02855857331699,1.0,212.12,3666.18,225715.63266075807,3638.1737939762916
59.541227,60.1133169,0.1685260000000004,-0.6365690000000337,16.048421000000054,0.0113715853980591,-0.1790452963531406,19.07702681992868,0.0091951200000004,-0.23761736,0.0202490800000007,19.07787039528728,1.0,211.63,3640.76,226261.3996125313,3733.396323844471
59.6512265,60.2233164,0.2635260000000006,-1.291569000000034,15.178421000000055,0.0716509196739776,-0.4450021241480471,18.14503693666407,0.0199951200000004,-0.22601736,0.0310490800000007,18.1506343188796,1.0,211.63,3621.7,226261.3996125313,3805.6713697987134
59.7620579,60.3341478,0.1335260000000007,-0.5465690000000338,15.463421000000055,0.086442604587405,-0.4692824195000344,17.503977276054997,0.0067951200000004,-0.22841736,0.0142490800000007,17.510480255943563,1.0,210.17,3620.72,227902.65023552364,3809.4080735323364
59.872063,60.4441529,0.5335260000000006,-1.191569000000034,14.668421000000055,0.1933211198171796,-0.6419502440856222,16.82611706530944,0.0279951200000004,-0.21321736,0.0314490800000007,16.839468182420326,1.0,211.14,3618.77,226809.69972530074,3816.8493714715223
59.9820614,60.5541513,0.7785260000000005,-0.8415690000000338,14.023421000000056,0.3332185737171103,-0.6896705496551411,16.156112325311977,0.0283951200000004,-0.20121736,0.0270490800000007,16.174258732721857,1.0,211.63,3614.86,226261.3996125313,3831.794315685808
60.0920688,60.6641587,0.7085260000000004,-1.0515690000000335,8.333421000000055,0.422938525044771,-0.7761849884236016,14.286041455919491,0.0199951200000004,-0.11721736,0.0298490800000007,14.313361611182453,1.0,209.68,3537.63,228458.6035864174,4133.756215319295
60.2024772,60.7745671,0.5985260000000006,-0.8265690000000336,1.5584210000000551,0.4649139793083794,-0.7882296503454322,11.24341184655679,0.0007951200000004,-0.02121736,0.0174490800000007,11.280592224751924,1.0,159.82,2304.99,302851.95845325995,11692.068078386457
60.3132382,60.8853281,0.4785260000000004,-0.5465690000000338,-0.291578999999945,0.4681680311826495,-0.730458926217908,8.485888960404234,0.0027951200000004,0.0035826399999999,0.0098490800000007,8.530126786667552,1.0,54.25,263.93,911658.9861751151,179444.1708028644
60.4246075,60.9966974,0.3135260000000004,-0.4415690000000338,-0.096578999999945,0.4311997365546079,-0.6613977025271663,6.434187998062325,0.0003951200000004,-0.00121736,0.0090490800000007,6.482449793721679,1.0,49.36,221.9,1002965.9643435981,215326.7237494367
60.5359164,61.1080063,0.3185260000000003,-0.4165690000000339,-0.0565789999999449,0.4042642659200213,-0.6028696326408229,4.882523260401677,0.0003951200000004,-0.00121736,0.0090490800000007,4.936184232686596,1.0,50.34,217.01,983245.9276916964,220404.12884198886
60.6465905,61.2186804,0.4035260000000007,-0.4915690000000337,-0.0665789999999449,0.4040877781188948,-0.5762624124156027,3.699404614664684,-4.879999999594584e-06,-0.00121736,0.0090490800000007,3.765761517062714,1.0,52.3,239.49,946022.9445506693,198776.98442523694
60.7579393,61.3300292,0.3785260000000003,-0.1915690000000338,2.703421000000055,0.3979770504112394,-0.4842986733022153,3.46130753698122,-0.0024048799999995,-0.03361736,0.0046490800000007,3.5176100982313714,1.0,52.79,304.99,937149.0812653912,153939.80130496083
60.8680972,61.4401871,0.3285260000000005,-1.4115690000000336,6.703421000000056,0.3813742751230827,-0.7059693431391716,4.236358180081337,0.0423951200000004,-0.08361736,0.0190490800000007,4.31167829054071,1.0,163.25,2563.05,296278.71362940274,9508.008037299309
60.9788084,61.5508983,-0.1114739999999994,-0.7765690000000338,10.903421000000057,0.263555334810842,-0.7228467010961965,5.830167707449151,0.0375951200000004,-0.14161736,0.0062490800000007,5.880716305415166,1.0,187.19,3036.17,257108.2856990224,6468.116080456627
61.0891734,61.6612633,-0.1414739999999996,-1.2865690000000336,14.403421000000057,0.1667301465500783,-0.8576085887595823,7.879665836877562,0.0443951200000004,-0.17801736,0.0194490800000007,7.92795214000048,1.0,198.44,3307.43,241965.32957065108,5117.477920923497
61.2088387,61.7809286,-0.2864739999999997,-0.8965690000000339,16.653421000000055,0.0583884215469652,-0.8669223565014553,9.977095386813566,0.0347951200000004,-0.21201736,0.0058490800000007,10.014858757743385,1.0,202.83,3430.6,236511.85722033228,4574.70996327173
61.3188058,61.8908957,0.0235260000000003,-0.3615690000000338,18.73842100000005,0.0500543078436023,-0.7461139861538831,12.071553563051138,0.0323951200000004,-0.23001736,0.0082490800000007,12.094692924571536,1.0,206.26,3509.29,232412.48909143798,4247.896298111584
61.4295922,62.0016821,-0.0714739999999993,-0.5215690000000339,20.76342100000005,0.0210020879804059,-0.6924348851882435,14.149407260520295,0.0447951200000004,-0.25961736,0.0050490800000007,14.166355670460543,1.0,209.68,3554.74,228458.6035864174,4065.7263259760225
61.5398385,62.1119284,0.2185260000000006,-0.4915690000000337,21.788421000000053,0.068221605984532,-0.6444164443570468,15.975568676204228,0.0379951200000004,-0.26241736,0.0106490800000007,15.988706053630438,1.0,210.17,3607.04,227902.65023552364,3861.7814052519516
61.6521196,62.2242095,0.2685260000000005,-0.6815690000000336,22.64842100000005,0.1161058182948913,-0.6532980311591008,17.57076222629499,0.0403951200000004,-0.27841736,0.0054490800000007,17.583286498591583,1.0,210.17,3623.66,227902.65023552364,3798.204025764007
61.7629357,62.3350256,0.3335260000000004,-0.6765690000000337,24.128421000000053,0.168081683290246,-0.658861124360945,19.1384179261232,0.0467951200000004,-0.30081736,0.0046490800000007,19.15049320901176,1.0,212.61,3639.3,225172.3813555336,3738.9058335394166
61.8738247,62.4459146,0.2735260000000004,-0.3765690000000339,23.538421000000053,0.193288908888406,-0.5913771528640626,20.19027044484269,0.0319951200000004,-0.28361736,0.0102490800000007,20.19985416222397,1.0,211.14,3659.34,226809.69972530074,3663.6661255854874
61.9854504,62.5575403,0.2585260000000007,-0.7215690000000337,23.28342100000005,0.2088843067659813,-0.6225004543771349,20.929710428768463,0.0375951200000004,-0.27921736,0.0162490800000007,20.940007595543328,1.0,211.63,3668.13,226261.3996125313,3630.923658648957
62.0954715,62.6675614,0.5385260000000005,-0.2265690000000335,23.213421000000054,0.2876875347368322,-0.5278501801536031,21.475647937457467,0.0283951200000004,-0.27201736,0.0174490800000007,21.48406023692804,1.0,211.63,3662.76,226261.3996125313,3650.908058404043
62.2054618,62.7775517,0.3785260000000003,-0.561569000000034,22.72342100000005,0.3094031260397011,-0.5359109076095199,21.773937101485103,0.0387951200000004,-0.27041736,0.0190490800000007,21.782728655857778,1.0,212.12,3668.62,225715.63266075807,3629.103041470636
62.315471,62.8875609,0.8185260000000005,-0.4965690000000335,22.01342100000005,0.4311126267653447,-0.5265059404048479,21.83118745736355,0.0343951200000004,-0.25321736,0.0174490800000007,21.84179050354585,1.0,210.65,3667.64,227360.55067647758,3632.7447622994623
62.426279,62.9983689,0.7735260000000006,-0.6115690000000338,22.25842100000005,0.5129690170979918,-0.5468408792635036,21.93332072189959,0.0403951200000004,-0.26561736,0.0150490800000007,21.946132462223183,1.0,213.1,3665.2,224631.62834350072,3641.8203645094404
62.5362886,63.1083785,1.0185260000000005,-1.066569000000034,20.79342100000005,0.6338260658075422,-0.671085640839179,21.66081945918769,0.0487951200000004,-0.23721736,0.0266490800000007,21.680479493372875,1.0,212.61,3664.71,225172.3813555336,3643.6443811379336
62.6462966,63.2183865,0.6735260000000005,-0.7815690000000337,13.158421000000056,0.6433166218531183,-0.6974974859353554,19.6282596895025,0.0191951200000004,-0.14601736,0.0130490800000007,19.65118157916687,1.0,209.68,3605.08,228458.6035864174,3869.3177405217093
62.7562826,63.3283725,0.4085260000000006,-1.1365690000000337,3.343421000000056,0.587188227663085,-0.8024607030541987,15.735251365442124,-0.0016048799999995,-0.04001736,0.0162490800000007,15.76663783843279,1.0,178.89,2780.06,269501.3695567108,7985.223340503442
62.8674195,63.4395094,0.5085260000000007,-0.4265690000000337,0.883421000000055,0.5683834539149162,-0.7126010761437767,12.18481403274263,-0.0052048799999995,-0.01001736,0.0082490800000007,12.218860546586464,1.0,60.61,369.01,814946.3784853985,125497.68298962088
62.9780127,63.5501026,0.2835260000000006,-0.2865690000000336,0.1384210000000549,0.5002862218572068,-0.6107550308517561,9.305036759812053,-0.0024048799999995,-0.00201736,0.0082490800000007,9.338469741501786,1.0,53.76,272.24,920059.5238095238,173661.47516896855
63.087961,63.6600509,0.2535260000000003,-0.4315690000000336,-0.0665789999999449,0.4412964083224656,-0.5679193158065242,7.064684315525224,0.0003951200000004,-0.00121736,0.0086490800000007,7.10119985265114,1.0,50.83,217.99,973671.0603974032,219368.31964769022
63.1988242,63.7709141,0.3785260000000003,-0.4315690000000336,-0.076578999999945,0.4262906887839878,-0.535323787871384,5.357513734242919,0.0003951200000004,-0.00121736,0.0102490800000007,5.401041447888213,1.0,48.88,222.39,1012913.2569558101,214830.2531588651
63.3091265,63.8812164,0.4035260000000007,-0.3165690000000338,0.4684210000000549,0.4208486254869265,-0.4830288756313139,4.188740799219631,-0.0044048799999995,-0.00321736,0.0082490800000007,4.237449698027695,1.0,50.34,230.69,983245.9276916964,206741.08110451253
63.4204904,63.9925803,0.2935260000000004,-0.3515690000000335,0.828421000000055,0.3904112321351984,-0.4516024427466937,3.385432077574173,-0.0016048799999995,-0.00561736,0.0086490800000007,3.437661421423042,1.0,51.32,244.87,964279.0335151987,194189.9783558623
63.5321531,64.104243,0.3885260000000006,-0.3915690000000336,1.353421000000055,0.3899605537750963,-0.4372510145998859,2.8996651510231417,0.0031951200000004,-0.00841736,0.0070490800000007,2.95826227223471,1.0,57.18,318.67,864431.6194473592,146902.12445476511
63.6421269,64.2142168,0.2785260000000007,-0.5865690000000339,2.713421000000056,0.363321318735326,-0.4729465576247865,2.8551421413658327,0.0159951200000004,-0.01601736,0.0070490800000007,2.9167648987225188,1.0,64.03,540.08,770883.9606434484,82578.87720337727
63.7524949,64.3245848,0.1535260000000007,-1.1115690000000338,6.133421000000055,0.3131682323119397,-0.6256138656344898,3.6388383835325455,0.0459951200000004,-0.03921736,0.0082490800000007,3.705484021295095,1.0,108.99,1427.17,448757.68419121025,25034.368715710112
63.8638071,64.435897,0.3985260000000004,-0.9065690000000336,8.793421000000055,0.3335736232690536,-0.6927782200150846,4.871078592697185,0.0491951200000004,-0.05241736,0.0046490800000007,4.931391252020155,1.0,148.58,2171.07,326519.0469780589,13030.118789352713
63.9741677,64.5462576,0.0385260000000005,-0.6565690000000337,10.838421000000055,0.2630403576174215,-0.684122144409178,6.29761490092133,0.0491951200000004,-0.07401736,-0.0017509199999992,6.34012356177014,1.0,164.71,2508.8,293563.83947544167,9929.846938775509
64.0853347,64.6574246,0.2185260000000006,-0.6215690000000336,14.308421000000056,0.2523988788745875,-0.6691683633786094,8.212655965850658,0.0623951200000004,-0.09761736,-0.0029509199999992,8.243737593229563,1.0,173.51,2703.81,278167.8289435768,8492.423654028944
64.195948,64.7680379,0.1135260000000006,-0.0315690000000337,17.003421000000053,0.2192003140160054,-0.5167456297933848,10.31415184832833,0.0575951200000004,-0.11241736,-0.0101509199999992,10.329414464235132,1.0,180.84,2868.52,266487.502764875,7430.591385104514
64.31548670000001,64.8875766,0.2785260000000007,0.3934309999999663,19.053421000000053,0.2333825477961388,-0.299161331679653,12.403337268113509,0.0619951200000004,-0.12361736,-0.0137509199999992,12.409139386055813,1.0,183.77,2974.58,262079.22947162212,6809.095737885684
64.4263025,64.9983924,0.5135260000000006,0.7834309999999662,20.463421000000054,0.3003528636927075,-0.0403598145661019,14.33015850712798,0.0715951200000004,-0.13041736,-0.0121509199999992,14.333362606059076,1.0,187.19,3041.06,257108.2856990224,6441.6354823647025
64.53632540000001,65.1084153,0.3035260000000006,0.3184309999999661,21.52842100000005,0.3011114248484672,0.0454117214210796,16.05095515349493,0.0995951200000004,-0.14561736,-0.0085509199999992,16.053843516557713,1.0,191.59,3075.27,250973.954799311,6258.735005381642
64.6463415,65.2184314,0.5735260000000006,0.4834309999999662,22.788421000000053,0.3662340968552779,0.1501233940461048,17.66159503293228,0.1059951200000004,-0.14841736,0.0018490800000007,17.666029648861045,1.0,190.13,3100.2,252977.96244674697,6127.991742468228
64.7572114,65.3293013,0.5835260000000004,0.6284309999999662,19.88342100000005,0.4181792959341379,0.26446628235731,18.192738579965635,0.0723951200000004,-0.12161736,-0.0025509199999992,18.199465744274523,1.0,191.1,3119.75,251643.11878597594,6026.925234393781
64.8671922,65.4392821,0.3885260000000006,0.3284309999999661,12.133421000000055,0.4110904613372169,0.279757510166005,16.744214942323627,0.0339951200000004,-0.07521736,-0.0037509199999992,16.751596749761813,1.0,183.28,2950.64,262806.63465735485,6945.476235664128
64.97719430000001,65.5492842,0.5385260000000005,-0.4215690000000338,4.628421000000055,0.4415548473992744,0.1121003418011386,13.847846880632558,0.0155951200000004,-0.02961736,0.0102490800000007,13.855338335794569,1.0,163.73,2398.83,295380.8098699078,10843.494536920085
65.08882440000001,65.6609143,0.5885260000000003,-0.1315690000000338,1.353421000000055,0.4766893630908667,0.0538494254711065,10.860964118999023,-0.0040048799999995,-0.00641736,0.0098490800000007,10.871553435626932,1.0,97.26,1074.78,504085.9551717047,36521.14851411452
65.19883080000001,65.7709207,0.4035260000000007,-0.561569000000034,-0.076578999999945,0.4591991326403435,-0.0932707946808855,8.246265427848943,0.0007951200000004,-0.00081736,0.0106490800000007,8.25956759104826,1.0,54.25,308.41,911658.9861751151,152121.85078304852
65.3088512,65.8809411,0.3585260000000003,-0.5415690000000339,-0.0465789999999449,0.4351324930591526,-0.2004397189941354,6.263801063092021,0.0003951200000004,-0.00161736,0.0094490800000007,6.282095201878038,1.0,62.07,396.87,795542.1298533913,115985.83919167485
65.4197019,65.9917918,0.2735260000000004,-0.4665690000000337,-0.0465789999999449,0.3964992935109717,-0.2640598460329141,4.755259125281016,0.0003951200000004,-0.00161736,0.0094490800000007,4.779061481149828,1.0,54.25,286.9,911658.9861751151,164276.7514813524
65.5297092,66.1017991,0.4785260000000004,-0.1965690000000337,1.0934210000000548,0.4161083702261677,-0.2479256717611573,3.879870269739581,-0.0020048799999995,-0.00841736,0.0062490800000007,3.909988059380692,1.0,51.81,286.9,955064.6593321753,164276.7514813524
65.64050710000001,66.212597,0.2535260000000003,-0.5365690000000336,3.918421000000056,0.3772418801918551,-0.3169279444236916,3.889086100283815,0.0283951200000004,-0.03681736,0.0086490800000007,3.920171610216584,1.0,118.77,1685.24,410981.72939294437,19669.364600887708
65.75055,66.3226399,0.3085260000000005,-0.5215690000000339,7.973421000000055,0.3608148526552256,-0.3658488670065326,4.865475861706218,0.0559951200000004,-0.07241736,0.0046490800000007,4.892533915286888,1.0,189.64,3088.95,253657.4562328623,6186.730118648733
65.86092330000001,66.4330132,0.2885260000000005,-0.5265690000000338,11.168421000000055,0.3435336802414653,-0.4042701757782995,6.372240427037228,0.0763951200000004,-0.10241736,0.0054490800000007,6.3942863420753735,1.0,204.3,3394.92,234738.13020068526,4727.887549632981
65.9805173,66.5526072,0.0635260000000004,-0.4315690000000336,13.733421000000057,0.2765958216132713,-0.4107961569045835,8.131983817306656,0.0939951200000004,-0.12641736,0.0030490800000007,8.14704974429387,1.0,204.3,3488.76,234738.13020068526,4331.739643884933
66.09053490000001,66.6626248,0.4385260000000004,0.2384309999999663,16.473421000000055,0.3153064004771863,-0.2555937152823211,10.1260646311243,0.0891951200000004,-0.14521736,-0.0017509199999992,10.134196129303016,1.0,210.65,3600.2,227360.55067647758,3888.117326815177
66.200523,66.7726129,0.5335260000000006,0.3934309999999663,17.768421000000053,0.3674733720765465,-0.10043966879222,11.9530251265112,0.0787951200000004,-0.15321736,-0.0081509199999992,11.959094216589335,1.0,211.14,3658.85,226809.69972530074,3665.4959891769277
66.3113708,66.8834607,0.6685260000000006,0.6484309999999662,18.968421000000053,0.439442177468629,0.0785832741327192,13.630106186557324,0.0851951200000004,-0.16201736,-0.0081509199999992,13.63741468956415,1.0,213.59,3683.77,224093.35643054452,3573.0515205889615
66.4221924,66.9942823,0.7835260000000006,0.4284309999999662,19.553421000000053,0.5216979007723315,0.1622169001650564,15.046117380431005,0.0927951200000004,-0.16681736,-0.0061509199999992,15.056033051507203,1.0,215.54,3709.68,221975.50338684235,3478.2514933902653
